FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
7.349854	5.932617	0.049713
7.365112	5.932617	0.048431
7.379761	5.939331	0.050018
7.395020	5.977173	0.049072
7.410278	5.971069	0.049377
7.424927	5.996704	0.050354
7.440186	6.002808	0.050964
7.454834	6.041260	0.053223
7.470093	6.021729	0.050964
7.484741	6.047363	0.051941
7.500000	6.060181	0.052246
7.515259	6.072998	0.049377
7.529907	6.091919	0.050018
7.545166	6.104736	0.049072
7.559814	6.136475	0.051605
7.575073	6.149292	0.054474
7.589722	6.156006	0.052887
7.604980	6.168213	0.053223
7.620239	6.168213	0.050964
7.634888	6.200562	0.049072
7.650146	6.213379	0.050018
7.664795	6.245117	0.050659
7.680054	6.251221	0.050964
7.694702	6.257935	0.052887
7.709961	6.276855	0.053833
7.725220	6.270142	0.054474
7.739868	6.270142	0.050964
7.755127	6.282959	0.050354
7.769775	6.308594	0.050964
7.785034	6.347046	0.053223
7.800293	6.359863	0.054810
7.814941	6.397705	0.052246
7.830200	6.378784	0.051605
7.844849	6.372681	0.052582
7.860107	6.423340	0.050018
7.874756	6.417236	0.050354
7.890015	6.442261	0.050659
7.905273	6.455078	0.050659
7.919922	6.512451	0.052887
7.935181	6.493530	0.052246
7.949829	6.525269	0.050354
7.965088	6.512451	0.050659
7.979736	6.519165	0.047791
7.994995	6.538086	0.048126
8.010254	6.569824	0.051300
8.024902	6.569824	0.051941
8.040161	6.576538	0.050964
8.054810	6.614380	0.053833
8.070068	6.627197	0.052582
8.084717	6.646118	0.051941
8.099976	6.621094	0.051605
8.115234	6.684570	0.053223
8.129883	6.684570	0.053833
8.145142	6.697388	0.053833
8.159790	6.710205	0.053833
8.175049	6.723022	0.054169
8.189697	6.729126	0.052582
8.204956	6.760864	0.049072
8.220215	6.780396	0.050354
8.234863	6.773682	0.052582
8.250122	6.824951	0.052887
8.264771	6.818237	0.053223
8.280029	6.818237	0.051941
8.295288	6.837158	0.052582
8.309937	6.849976	0.053528
8.325195	6.869507	0.052582
8.339844	6.875610	0.054810
8.355103	6.907349	0.055450
8.369751	6.926880	0.054810
8.385010	6.926880	0.055756
8.400269	6.939697	0.055756
8.414917	6.945801	0.053528
8.430176	6.971436	0.052887
8.444824	6.977539	0.050964
8.460083	7.009277	0.053528
8.474731	7.041626	0.055450
8.489990	7.028809	0.054474
8.505249	7.034912	0.053223
8.519897	7.060547	0.052582
8.535156	7.073364	0.050018
8.549805	7.092285	0.050354
8.565063	7.105103	0.050964
8.579712	7.136841	0.051605
8.594971	7.130737	0.053528
8.610229	7.155762	0.055115
8.624878	7.143555	0.054169
8.640137	7.181396	0.053223
8.654785	7.188110	0.053528
8.670044	7.188110	0.054169
8.685303	7.232666	0.056091
8.699951	7.264404	0.057678
8.715210	7.283325	0.057343
8.729858	7.251587	0.056091
8.745117	7.290039	0.057037
8.759766	7.296143	0.054810
8.775024	7.321777	0.052582
8.790283	7.321777	0.053528
8.804932	7.366333	0.053528
8.820190	7.359619	0.055756
8.834839	7.372437	0.057343
8.850098	7.385254	0.057037
8.864746	7.385254	0.056091
8.880005	7.398071	0.054474
8.895264	7.416992	0.056091
8.909912	7.449341	0.057343
8.925171	7.481079	0.058624
8.939819	7.461548	0.058624
8.955078	7.500000	0.057343
8.969727	7.487183	0.057983
8.984985	7.500000	0.057983
9.000244	7.500000	0.056091
9.014893	7.551270	0.057037
9.030151	7.570190	0.059265
9.044800	7.589111	0.057983
9.060059	7.595825	0.059265
9.074707	7.620850	0.057983
9.089966	7.608643	0.055115
9.105225	7.620850	0.053833
9.119873	7.659302	0.052887
9.135132	7.659302	0.054169
9.149780	7.678223	0.052887
9.165039	7.716675	0.055115
9.180298	7.716675	0.055115
9.194946	7.710571	0.053833
9.210205	7.703857	0.054810
9.224854	7.742310	0.053223
9.240112	7.774048	0.054810
9.254761	7.774048	0.057983
9.270020	7.812500	0.059906
9.285278	7.805786	0.057678
9.299927	7.805786	0.058319
9.315186	7.812500	0.058624
9.329834	7.818604	0.057037
9.345093	7.844238	0.057983
9.359741	7.869263	0.057037
9.375000	7.907715	0.058929
9.390259	7.933350	0.058624
9.404907	7.907715	0.058929
9.420166	7.946167	0.057983
9.434814	7.946167	0.057343
9.450073	7.971191	0.056396
9.464722	7.965088	0.056396
9.479980	8.003540	0.057983
9.495239	8.003540	0.059906
9.509888	8.035278	0.059906
9.525146	8.041382	0.060547
9.539795	8.041382	0.058624
9.555054	8.054199	0.057037
9.569702	8.085937	0.057678
9.584961	8.105469	0.057678
9.600220	8.105469	0.060852
9.614868	8.156128	0.058929
9.630127	8.162842	0.059570
9.644775	8.156128	0.059265
9.660034	8.137207	0.057678
9.675293	8.200684	0.058319
9.689941	8.200684	0.057678
9.705200	8.207397	0.060211
9.719849	8.251953	0.060211
9.735107	8.251953	0.061493
9.749756	8.264771	0.062775
9.765015	8.258057	0.059906
9.780273	8.283691	0.059570
9.794922	8.289795	0.058319
9.810181	8.264771	0.058624
9.824829	8.334351	0.060852
9.840088	8.359985	0.061188
9.854736	8.359985	0.062134
9.869995	8.385620	0.061188
9.885254	8.404541	0.060852
9.899902	8.379517	0.059906
9.915161	8.411255	0.060211
9.929810	8.424072	0.060547
9.945068	8.474731	0.061188
9.959717	8.461914	0.062439
9.974976	8.487549	0.061493
9.990234	8.474731	0.061188
10.004883	8.481445	0.058929
10.020142	8.500366	0.057343
10.034790	8.519287	0.058624
10.050049	8.576660	0.059570
10.064697	8.583374	0.060852
10.079956	8.583374	0.062134
10.095215	8.602295	0.061798
10.109863	8.608398	0.059570
10.125122	8.621216	0.060211
10.139771	8.634033	0.060852
10.155029	8.665771	0.062439
10.170288	8.697510	0.061798
10.184937	8.710327	0.063416
10.200195	8.717041	0.062134
10.214844	8.723145	0.061188
10.230103	8.710327	0.059906
10.244751	8.742065	0.059265
10.260010	8.761597	0.059265
10.275269	8.774414	0.062439
10.289917	8.793335	0.063080
10.305176	8.806152	0.062439
10.319824	8.825073	0.062134
10.335083	8.812256	0.061188
10.349731	8.843994	0.060211
10.364990	8.863525	0.058929
10.380249	8.889160	0.060547
10.394897	8.914185	0.061188
10.410156	8.933716	0.062134
10.424805	8.901367	0.063080
10.440063	8.939819	0.063080
10.454712	8.946533	0.059265
10.469971	8.939819	0.059265
10.485229	8.984375	0.060211
10.499878	9.016113	0.062439
10.515137	9.010010	0.062439
10.529785	9.028931	0.061188
10.545044	9.041748	0.060852
10.560303	9.054565	0.061493
10.574951	9.060669	0.061188
10.590210	9.067383	0.060547
10.604858	9.067383	0.062439
10.620117	9.111938	0.063721
10.634766	9.124756	0.063080
10.650024	9.156494	0.063721
10.665283	9.143677	0.062439
10.679932	9.162598	0.059906
10.695190	9.169312	0.058319
10.709839	9.194946	0.058929
10.725098	9.194946	0.059906
10.739746	9.245605	0.062775
10.755005	9.258423	0.061493
10.770264	9.232788	0.061188
10.784912	9.290161	0.059906
10.800171	9.264526	0.060211
10.814819	9.290161	0.059906
10.830078	9.309082	0.061188
10.844727	9.354248	0.063080
10.859985	9.354248	0.063416
10.875244	9.360352	0.065308
10.889893	9.360352	0.063721
10.905151	9.385986	0.060547
10.919800	9.379272	0.059906
10.935059	9.411011	0.062439
10.949707	9.436646	0.060852
10.964966	9.449463	0.062775
10.980225	9.456177	0.064026
10.994873	9.475098	0.065002
11.010132	9.475098	0.064026
11.024780	9.487915	0.063416
11.040039	9.494019	0.062775
11.055298	9.519653	0.063080
11.069946	9.570312	0.063416
11.085205	9.564209	0.065308
11.099854	9.589844	0.068512
11.115112	9.589844	0.065002
11.129761	9.577026	0.065002
11.145020	9.615479	0.064362
11.160278	9.634399	0.064362
11.174927	9.653320	0.067871
11.190186	9.691772	0.067871
11.204834	9.678955	0.068176
11.220093	9.704590	0.068176
11.234741	9.704590	0.066895
11.250000	9.710693	0.066589
11.265259	9.717407	0.065002
11.279907	9.742432	0.065643
11.295166	9.793701	0.065643
11.309814	9.786987	0.065643
11.325073	9.774170	0.065948
11.339722	9.786987	0.065948
11.354980	9.819336	0.065308
11.370239	9.831543	0.063080
11.384888	9.844360	0.065308
11.400146	9.895630	0.065308
11.414795	9.888916	0.066589
11.430054	9.914551	0.067535
11.444702	9.921265	0.068176
11.459961	9.901733	0.067535
11.475220	9.933472	0.067230
11.489868	9.933472	0.067230
11.505127	9.990845	0.068176
11.519775	9.997559	0.068512
11.535034	10.010376	0.069458
11.550293	10.010376	0.071686
11.564941	10.029297	0.070099
11.580200	10.035400	0.068512
11.594849	10.048218	0.067535
11.610107	10.086670	0.066284
11.624756	10.067749	0.068512
11.640015	10.118408	0.068176
11.655273	10.131226	0.070740
11.669922	10.137329	0.070404
11.685181	10.162964	0.068817
11.699829	10.169678	0.070404
11.715088	10.156860	0.068817
11.729736	10.201416	0.069763
11.744995	10.207520	0.071991
11.760254	10.227051	0.071686
11.774902	10.258789	0.070740
11.790161	10.271606	0.070740
11.804810	10.252075	0.070099
11.820068	10.290527	0.067535
11.834717	10.296631	0.067535
11.849976	10.335083	0.067230
11.865234	10.328979	0.068512
11.879883	10.373535	0.068817
11.895142	10.341187	0.071686
11.909790	10.366821	0.069122
11.925049	10.392456	0.068512
11.939697	10.373535	0.067871
11.954956	10.405273	0.069458
11.970215	10.430908	0.070740
11.984863	10.468750	0.072632
12.000122	10.468750	0.073273
12.014771	10.475464	0.072968
12.030029	10.481567	0.071991
12.045288	10.468750	0.070099
12.059937	10.538940	0.071045
12.075195	10.526123	0.070740
12.089844	10.570679	0.071686
12.105103	10.602417	0.070740
12.119751	10.602417	0.070740
12.135010	10.596313	0.070404
12.150269	10.602417	0.068176
12.164917	10.628052	0.068176
12.180176	10.646973	0.068176
12.194824	10.666504	0.068512
12.210083	10.672607	0.070099
12.224731	10.698242	0.069763
12.239990	10.711060	0.070099
12.255249	10.685425	0.069458
12.269897	10.717163	0.065948
12.285156	10.742798	0.065643
12.299805	10.774536	0.067871
12.315063	10.787354	0.070099
12.329712	10.794067	0.071991
12.344971	10.819092	0.073608
12.360229	10.831909	0.072632
12.374878	10.838623	0.070740
12.390137	10.831909	0.070404
12.404785	10.857544	0.072632
12.420044	10.895996	0.073914
12.435303	10.883179	0.075500
12.449951	10.921021	0.073914
12.465210	10.921021	0.073608
12.479858	10.946655	0.072632
12.495117	10.933838	0.070740
12.509766	10.959473	0.068817
12.525024	10.978394	0.069458
12.540283	11.022949	0.071381
12.554932	11.042480	0.071686
12.570190	11.029663	0.071991
12.584839	11.022949	0.072968
12.600098	11.055298	0.071686
12.614746	11.067505	0.071686
12.630005	11.105957	0.070740
12.645264	11.131592	0.072327
12.659912	11.144409	0.075195
12.675171	11.150513	0.073273
12.689819	11.150513	0.074249
12.705078	11.157227	0.072632
12.719727	11.163330	0.069458
12.734985	11.195068	0.071381
12.750244	11.182251	0.071991
12.764893	11.226807	0.073273
12.780151	11.246338	0.073273
12.794800	11.259155	0.071686
12.810059	11.265259	0.072632
12.824707	11.259155	0.071381
12.839966	11.271362	0.070740
12.855225	11.315918	0.069763
12.869873	11.322632	0.070404
12.885132	11.348267	0.071045
12.899780	11.373291	0.073914
12.915039	11.380005	0.074554
12.930298	11.367187	0.072968
12.944946	11.386108	0.070099
12.960205	11.405640	0.071045
12.974854	11.430664	0.071991
12.990112	11.463013	0.072632
13.004761	11.481934	0.072632
13.020020	11.463013	0.070740
13.035278	11.481934	0.070740
13.049927	11.507568	0.069763
13.065186	11.488037	0.070404
13.079834	11.539307	0.069458
13.095093	11.571045	0.069458
13.109741	11.564941	0.071381
13.125000	11.596680	0.071686
13.140259	11.589966	0.071991
13.154907	11.577148	0.070404
13.170166	11.615601	0.069122
13.184814	11.615601	0.067230
13.200073	11.641235	0.067230
13.214722	11.660156	0.069122
13.229980	11.691895	0.070740
13.245239	11.691895	0.070740
13.259888	11.698608	0.069763
13.275146	11.717529	0.071991
13.289795	11.724243	0.069122
13.305054	11.755981	0.070099
13.319702	11.768799	0.071045
13.334961	11.787720	0.072968
13.350220	11.826172	0.073608
13.364868	11.826172	0.073914
13.380127	11.832275	0.073608
13.394775	11.826172	0.069763
13.410034	11.876831	0.069458
13.425293	11.870728	0.070740
13.439941	11.921387	0.071991
13.455200	11.902466	0.073914
13.469849	11.928101	0.073273
13.485107	11.959839	0.072968
13.499756	11.953125	0.071686
13.515015	11.972656	0.072327
13.530273	11.978760	0.071686
13.544922	11.997681	0.073914
13.560181	12.023315	0.074554
13.574829	12.055054	0.074249
13.590088	12.042236	0.071991
13.604736	12.042236	0.070740
13.619995	12.080688	0.071381
13.635254	12.086792	0.068817
13.649902	12.099609	0.071045
13.665161	12.099609	0.071991
13.679810	12.131958	0.073273
13.695068	12.163696	0.074249
13.709717	12.156982	0.072632
13.724976	12.176514	0.069458
13.740234	12.182617	0.070404
13.754883	12.201538	0.069122
13.770142	12.227173	0.069763
13.784790	12.265625	0.069763
13.800049	12.258911	0.071686
13.814697	12.265625	0.071686
13.829956	12.271729	0.072327
13.845215	12.310181	0.070099
13.859863	12.303467	0.070740
13.875122	12.303467	0.069763
13.889771	12.360840	0.072968
13.905029	12.348022	0.074554
13.920288	12.380371	0.074249
13.934937	12.380371	0.073273
13.950195	12.399292	0.071991
13.964844	12.418213	0.074249
13.980103	12.412109	0.071381
13.994751	12.449951	0.072632
14.010010	12.482300	0.073914
14.025269	12.475586	0.073914
14.039917	12.514038	0.073608
14.055176	12.495117	0.073914
14.069824	12.514038	0.070404
14.085083	12.520142	0.071045
14.099731	12.545776	0.069763
14.114990	12.571411	0.071686
14.130249	12.584229	0.072632
14.144897	12.603149	0.072968
14.160156	12.634888	0.073273
14.174805	12.622070	0.073273
14.190063	12.647705	0.074249
14.204712	12.653809	0.074554
14.219971	12.666626	0.073273
14.235229	12.692261	0.074554
14.249878	12.717896	0.072968
14.265137	12.717896	0.073914
14.279785	12.730713	0.073608
14.295044	12.736816	0.071991
14.310303	12.755737	0.070099
14.324951	12.775269	0.068817
14.340210	12.807007	0.071045
14.354858	12.819824	0.072968
14.370117	12.819824	0.072968
14.384766	12.845459	0.071381
14.400024	12.845459	0.072632
14.415283	12.838745	0.071686
14.429932	12.883301	0.070404
14.445190	12.902832	0.071991
14.459839	12.902832	0.071381
14.475098	12.960205	0.074860
14.489746	12.953491	0.073273
14.505005	12.966309	0.075195
14.520264	12.953491	0.072968
14.534912	12.966309	0.073608
14.550171	12.998047	0.073273
14.564819	13.042603	0.074860
14.580078	13.042603	0.074860
14.594727	13.074341	0.073914
14.609985	13.081055	0.073914
14.625244	13.087158	0.073273
14.639893	13.093872	0.071381
14.655151	13.106689	0.070404
14.669800	13.118896	0.071686
14.685059	13.151245	0.071991
14.699707	13.164062	0.073608
14.714966	13.182983	0.074249
14.730225	13.189087	0.072632
14.744873	13.176270	0.072968
14.760132	13.201904	0.071045
14.774780	13.220825	0.070404
14.790039	13.265991	0.071686
14.805298	13.272095	0.073608
14.819946	13.291016	0.074554
14.835205	13.291016	0.075195
14.849854	13.322754	0.074860
14.865112	13.310547	0.073914
14.879761	13.316650	0.072968
14.895020	13.355103	0.074249
14.910278	13.386841	0.074860
14.924927	13.399658	0.075500
14.940186	13.412476	0.074249
14.954834	13.424683	0.075195
14.970093	13.424683	0.073273
14.984741	13.424683	0.071045
15.000000	13.469849	0.070740
15.015259	13.463135	0.068817
15.029907	13.501587	0.071686
15.045166	13.507690	0.073273
15.059814	13.527222	0.073608
15.075073	13.514404	0.073273
15.089722	13.558960	0.072632
15.104980	13.577881	0.070740
15.120239	13.596802	0.071991
15.134888	13.590698	0.074249
15.150146	13.635254	0.074554
15.164795	13.629150	0.075195
15.180054	13.629150	0.075500
15.194702	13.654175	0.073273
15.209961	13.660889	0.071686
15.225220	13.685913	0.073273
15.239868	13.673706	0.072968
15.255127	13.718262	0.075500
15.269775	13.756104	0.076141
15.285034	13.756104	0.074249
15.300293	13.775635	0.074249
15.314941	13.750000	0.072968
15.330200	13.768921	0.072632
15.344849	13.800659	0.072632
15.360107	13.826294	0.073914
15.374756	13.851929	0.075500
15.390015	13.870850	0.076477
15.405273	13.864746	0.077087
15.419922	13.889771	0.076782
15.435181	13.883667	0.076141
15.449829	13.896484	0.076477
15.465088	13.922119	0.077087
15.479736	13.934937	0.078705
15.494995	13.953857	0.077087
15.510254	13.959961	0.075500
15.524902	13.979492	0.075195
15.540161	13.985596	0.073914
15.554810	14.004517	0.073608
15.570068	14.042969	0.072632
15.584717	14.055786	0.073273
15.599976	14.081421	0.073608
15.615234	14.093628	0.072968
15.629883	14.087524	0.072632
15.645142	14.100342	0.071991
15.659790	14.119263	0.070404
15.675049	14.125977	0.068512
15.689697	14.157715	0.071381
15.704956	14.157715	0.074249
15.720215	14.183350	0.074249
15.734863	14.227905	0.075195
15.750122	14.176636	0.076477
15.764771	14.202271	0.076477
15.780029	14.252930	0.076477
15.795288	14.252930	0.075836
15.809937	14.259644	0.079010
15.825195	14.285278	0.079346
15.839844	14.323120	0.078705
15.855103	14.323120	0.076477
15.869751	14.310303	0.076477
15.885010	14.323120	0.076141
15.900269	14.335937	0.074554
15.914917	14.367676	0.073273
15.930176	14.393311	0.075500
15.944824	14.406128	0.075500
15.960083	14.406128	0.076477
15.974731	14.418945	0.076782
15.989990	14.425049	0.075500
16.005249	14.450684	0.075195
16.019897	14.456787	0.077087
16.035156	14.489136	0.076782
16.049805	14.514160	0.079010
16.065063	14.533691	0.079010
16.079712	14.526978	0.078369
16.094971	14.546509	0.076782
16.110229	14.571533	0.075836
16.124878	14.546509	0.073914
16.140137	14.578247	0.075500
16.154785	14.603882	0.075836
16.170044	14.641724	0.076782
16.185303	14.641724	0.076141
16.199951	14.648437	0.076477
16.215210	14.673462	0.074860
16.229858	14.673462	0.072632
16.245117	14.692993	0.071381
16.259766	14.730835	0.072632
16.275024	14.743652	0.076477
16.290283	14.756470	0.075836
16.304932	14.769287	0.077423
16.320190	14.775391	0.076477
16.334839	14.782104	0.074554
16.350098	14.819946	0.075836
16.364746	14.807739	0.074554
16.380005	14.832764	0.078369
16.395264	14.852295	0.079346
16.409912	14.852295	0.078369
16.425171	14.871216	0.078369
16.439819	14.877319	0.076782
16.455078	14.902954	0.076782
16.469727	14.921875	0.076477
16.484985	14.960327	0.075500
16.500244	14.973145	0.079346
16.514893	14.979248	0.078064
16.530151	14.985962	0.079346
16.544800	14.979248	0.079010
16.560059	15.017700	0.075195
16.574707	15.011597	0.075195
16.589966	15.043335	0.075500
16.605225	15.068970	0.078369
16.619873	15.081177	0.078705
16.635132	15.087891	0.079346
16.649780	15.113525	0.079346
16.665039	15.119629	0.077423
16.680298	15.119629	0.077423
16.694946	15.145264	0.075836
16.710205	15.195923	0.077087
16.724854	15.189819	0.081573
16.740112	15.221558	0.079010
16.754761	15.208740	0.080933
16.770020	15.208740	0.079651
16.785278	15.240479	0.078705
16.799927	15.253296	0.077087
16.815186	15.285034	0.076477
16.829834	15.285034	0.079010
16.845093	15.304565	0.081238
16.859741	15.323486	0.079956
16.875000	15.323486	0.081238
16.890259	15.342407	0.079010
16.904907	15.355225	0.078369
16.920166	15.355225	0.079651
16.934814	15.406494	0.079956
16.950073	15.438232	0.081879
16.964722	15.438232	0.081879
16.979980	15.438232	0.081573
16.995239	15.451050	0.080597
17.009888	15.463867	0.077728
17.025146	15.482788	0.077087
17.039795	15.495605	0.077087
17.055054	15.514526	0.079346
17.069702	15.540161	0.081879
17.084961	15.534058	0.081238
17.100220	15.546265	0.079956
17.114868	15.559082	0.079651
17.130127	15.565796	0.079346
17.144775	15.578613	0.078064
17.160034	15.623169	0.078064
17.175293	15.648193	0.079010
17.189941	15.642090	0.081573
17.205200	15.667725	0.079956
17.219849	15.673828	0.080292
17.235107	15.712280	0.079651
17.249756	15.680542	0.080292
17.265015	15.705566	0.079651
17.280273	15.744019	0.080292
17.294922	15.756836	0.082825
17.310181	15.762939	0.081879
17.324829	15.782471	0.080933
17.340088	15.788574	0.081573
17.354736	15.801392	0.080933
17.369995	15.814209	0.079651
17.385254	15.839844	0.080292
17.399902	15.852051	0.082184
17.415161	15.890503	0.083466
17.429810	15.871582	0.084106
17.445068	15.896606	0.080933
17.459717	15.922241	0.079956
17.474976	15.909424	0.078705
17.490234	15.928955	0.078369
17.504883	15.979614	0.078064
17.520142	15.992432	0.080292
17.534790	16.011353	0.081573
17.550049	16.005249	0.080292
17.564697	16.005249	0.080597
17.579956	16.036987	0.079346
17.595215	16.062622	0.079010
17.609863	16.094360	0.080292
17.625122	16.081543	0.082825
17.639771	16.126099	0.083801
17.655029	16.138916	0.084442
17.670288	16.145630	0.083801
17.684937	16.145630	0.083466
17.700195	16.119995	0.082520
