FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
29.714966	28.179932	0.039520
29.730225	28.179932	0.039520
29.744873	28.192749	0.041412
29.760132	28.218384	0.039185
29.774780	28.231201	0.039185
29.790039	28.244019	0.040161
29.805298	28.250122	0.040161
29.819946	28.275757	0.040466
29.835205	28.294678	0.038879
29.849854	28.307495	0.039825
29.865112	28.339233	0.039185
29.879761	28.333130	0.038879
29.895020	28.339233	0.039185
29.910278	28.370972	0.039825
29.924927	28.370972	0.040771
29.940186	28.390503	0.040466
29.954834	28.409424	0.038879
29.970093	28.415527	0.038879
29.984741	28.441162	0.039520
30.000000	28.453979	0.040161
30.015259	28.472900	0.040466
30.029907	28.485718	0.039825
30.045166	28.472900	0.041107
30.059814	28.517456	0.040466
30.075073	28.524170	0.039185
30.089722	28.536987	0.039825
30.104980	28.581543	0.039825
30.120239	28.581543	0.039520
30.134888	28.581543	0.040466
30.150146	28.594360	0.040771
30.164795	28.632202	0.039185
30.180054	28.632202	0.040466
30.194702	28.651733	0.039520
30.209961	28.657837	0.039825
30.225220	28.683472	0.038879
30.239868	28.689575	0.040161
30.255127	28.683472	0.039825
30.269775	28.721313	0.039825
30.285034	28.746948	0.040466
30.300293	28.753662	0.040161
30.314941	28.765869	0.040161
30.330200	28.785400	0.039185
30.344849	28.817139	0.039520
30.360107	28.804321	0.039520
30.374756	28.817139	0.039520
30.390015	28.842773	0.040161
30.405273	28.874512	0.041412
30.419922	28.880615	0.041107
30.435181	28.925171	0.039520
30.449829	28.919067	0.039825
30.465088	28.919067	0.040771
30.479736	28.919067	0.040466
30.494995	28.950806	0.041412
30.510254	28.969727	0.041107
30.524902	28.963623	0.040771
30.540161	28.995361	0.040771
30.554810	29.020996	0.040466
30.570068	29.008179	0.039825
30.584717	29.039917	0.039825
30.599976	29.033813	0.040466
30.615234	29.071655	0.039825
30.629883	29.084473	0.040161
30.645142	29.091187	0.040466
30.659790	29.122925	0.040466
30.675049	29.141846	0.040466
30.689697	29.135742	0.040771
30.704956	29.135742	0.041412
30.720215	29.167480	0.040466
30.734863	29.186401	0.040466
30.750122	29.218750	0.039825
30.764771	29.230957	0.039825
30.780029	29.237671	0.040161
30.795288	29.256592	0.040161
30.809937	29.276123	0.040161
30.825195	29.263306	0.042053
30.839844	29.301147	0.041107
30.855103	29.320679	0.040466
30.869751	29.332886	0.039825
30.885010	29.352417	0.039825
30.900269	29.352417	0.041748
30.914917	29.352417	0.041107
30.930176	29.384155	0.040771
30.944824	29.390259	0.041748
30.960083	29.403076	0.041412
30.974731	29.422607	0.040771
30.989990	29.454346	0.041412
31.005249	29.441528	0.040161
31.019897	29.467163	0.039185
31.035156	29.492187	0.040466
31.049805	29.492187	0.039825
31.065063	29.505005	0.041748
31.079712	29.543457	0.041748
31.094971	29.569092	0.041412
31.110229	29.569092	0.039185
31.124878	29.575195	0.041748
31.140137	29.600830	0.041107
31.154785	29.613647	0.041107
31.170044	29.632568	0.041412
31.185303	29.632568	0.040466
31.199951	29.632568	0.040161
31.215210	29.683838	0.040466
31.229858	29.689941	0.041412
31.245117	29.702759	0.039825
31.259766	29.696045	0.040466
31.275024	29.721680	0.041412
31.290283	29.753418	0.040466
31.304932	29.772949	0.041748
31.320190	29.766235	0.042053
31.334839	29.791870	0.040161
31.350098	29.830322	0.040466
31.364746	29.817505	0.041107
31.380005	29.855347	0.041412
31.395264	29.862061	0.040771
31.409912	29.874878	0.041412
31.425171	29.874878	0.040466
31.439819	29.887695	0.041412
31.455078	29.899902	0.039825
31.469727	29.906616	0.040466
31.484985	29.912720	0.042053
31.500244	29.951172	0.041107
31.514893	29.957275	0.041748
31.530151	29.989624	0.042053
31.544800	29.989624	0.041412
31.560059	30.027466	0.040466
31.574707	30.027466	0.040161
31.589966	30.053101	0.041107
31.605225	30.053101	0.040466
31.619873	30.084839	0.041412
31.635132	30.072021	0.042389
31.649780	30.142212	0.041107
31.665039	30.129395	0.042053
31.680298	30.116577	0.042053
31.694946	30.142212	0.040161
31.710205	30.180664	0.040466
31.724854	30.193481	0.040771
31.740112	30.199585	0.040161
31.754761	30.225220	0.040771
31.770020	30.218506	0.042389
31.785278	30.231323	0.040771
31.799927	30.256958	0.041412
31.815186	30.263062	0.041412
31.829834	30.282593	0.041412
31.845093	30.295410	0.042053
31.859741	30.327148	0.043030
31.875000	30.333252	0.041748
31.890259	30.346069	0.041748
31.904907	30.352783	0.042053
31.920166	30.377808	0.041412
31.934814	30.390625	0.041412
31.950073	30.384521	0.039825
31.964722	30.409546	0.041412
31.979980	30.447998	0.042053
31.995239	30.441895	0.042694
32.009888	30.486450	0.041748
32.025146	30.466919	0.041107
32.039795	30.492554	0.040161
32.055054	30.499268	0.041107
32.069702	30.531006	0.041107
32.084961	30.549927	0.042389
32.100220	30.556641	0.041107
32.114868	30.562744	0.039825
32.130127	30.562744	0.040771
32.144775	30.594482	0.041748
32.160034	30.607300	0.042053
32.175293	30.614014	0.040161
32.189941	30.632935	0.042053
32.205200	30.651855	0.040466
32.219849	30.670776	0.040466
32.235107	30.677490	0.040161
32.249756	30.690308	0.041748
32.265015	30.728149	0.041748
32.280273	30.740967	0.041412
32.294922	30.753784	0.040771
32.310181	30.753784	0.042389
32.324829	30.772705	0.042694
32.340088	30.785522	0.042389
32.354736	30.811157	0.041107
32.369995	30.836792	0.042694
32.385254	30.836792	0.042694
32.399902	30.849609	0.043030
32.415161	30.874634	0.042053
32.429810	30.868530	0.042389
32.445068	30.919800	0.041748
32.459717	30.925903	0.041748
32.474976	30.932007	0.040771
32.490234	30.944824	0.042389
32.504883	30.964355	0.041748
32.520142	30.970459	0.042389
32.534790	30.983276	0.043640
32.550049	31.015015	0.041412
32.564697	30.996094	0.041748
32.579956	31.015015	0.039825
32.595215	31.033936	0.042389
32.609863	31.066284	0.042053
32.625122	31.079102	0.042053
32.639771	31.072388	0.041748
32.655029	31.098022	0.042389
32.670288	31.123657	0.041748
32.684937	31.123657	0.041748
32.700195	31.155396	0.042694
32.714844	31.181030	0.042389
32.730103	31.193237	0.042694
32.744751	31.187134	0.042053
32.760010	31.206055	0.043640
32.775269	31.231689	0.042389
32.789917	31.212769	0.041412
32.805176	31.257324	0.041748
32.819824	31.282959	0.041412
32.835083	31.289062	0.040771
32.849731	31.289062	0.040771
32.864990	31.314697	0.041107
32.880249	31.327515	0.042389
32.894897	31.339722	0.042694
32.910156	31.352539	0.042389
32.924805	31.378174	0.042053
32.940063	31.390991	0.042694
32.954712	31.416626	0.042694
32.969971	31.429443	0.042053
32.985229	31.409912	0.042053
32.999878	31.461182	0.041748
33.015137	31.461182	0.040771
33.029785	31.467285	0.041748
33.045044	31.486816	0.042053
33.060303	31.505737	0.042053
33.074951	31.492920	0.041748
33.090210	31.524658	0.043030
33.104858	31.563110	0.042053
33.120117	31.582031	0.041748
33.134766	31.582031	0.043030
33.150024	31.588745	0.041748
33.165283	31.600952	0.042694
33.179932	31.658325	0.043640
33.195190	31.652222	0.043335
33.209839	31.652222	0.043030
33.225098	31.683960	0.044617
33.239746	31.690674	0.042053
33.255005	31.702881	0.042053
33.270264	31.702881	0.041748
33.284912	31.735229	0.040771
33.300171	31.741333	0.042053
33.314819	31.785889	0.042053
33.330078	31.779785	0.042389
33.344727	31.798706	0.043335
33.359985	31.804810	0.043030
33.375244	31.824341	0.042694
33.389893	31.824341	0.043030
33.405151	31.849976	0.043030
33.419800	31.881714	0.042694
33.435059	31.881714	0.043640
33.449707	31.919556	0.042389
33.464966	31.951904	0.040771
33.480225	31.919556	0.041748
33.494873	31.932373	0.040466
33.510132	31.964111	0.042694
33.524780	31.970825	0.042694
33.540039	31.989746	0.041748
33.555298	32.008667	0.043640
33.569946	32.034302	0.042053
33.585205	32.047119	0.042694
33.599854	32.053833	0.042053
33.615112	32.066040	0.042389
33.629761	32.098389	0.042053
33.645020	32.098389	0.042053
33.660278	32.098389	0.042389
33.674927	32.123413	0.043335
33.690186	32.142944	0.042694
33.704834	32.174683	0.042389
33.720093	32.167969	0.042053
33.734741	32.167969	0.042389
33.750000	32.206421	0.042694
33.765259	32.225342	0.043030
33.779907	32.244873	0.043030
33.795166	32.250977	0.043976
33.809814	32.225342	0.042694
33.825073	32.289429	0.043335
33.839722	32.289429	0.042694
33.854980	32.289429	0.042053
33.870239	32.333984	0.042694
33.884888	32.346802	0.044281
33.900146	32.359619	0.043640
33.914795	32.365723	0.043335
33.930054	32.404175	0.043976
33.944702	32.384644	0.042053
33.959961	32.429199	0.043640
33.975220	32.435913	0.042389
33.989868	32.461548	0.042694
34.005127	32.467651	0.043030
34.019775	32.473755	0.043976
34.035034	32.480469	0.043640
34.050293	32.499390	0.043030
34.064941	32.525024	0.042053
34.080200	32.537842	0.042694
34.094849	32.556763	0.043030
34.110107	32.569580	0.043335
34.124756	32.582397	0.044617
34.140015	32.620850	0.042694
34.155273	32.608032	0.042694
34.169922	32.633057	0.043030
34.185181	32.671509	0.043640
34.199829	32.645874	0.043335
34.215088	32.684326	0.043335
34.229736	32.697144	0.043640
34.244995	32.697144	0.043335
34.260254	32.728882	0.045563
34.274902	32.716064	0.041412
34.290161	32.754517	0.043335
34.304810	32.767334	0.043335
34.320068	32.754517	0.042389
34.334717	32.779541	0.042389
34.349976	32.811890	0.043976
34.365234	32.824707	0.042389
34.379883	32.843628	0.042053
34.395142	32.836914	0.042694
34.409790	32.862549	0.043335
34.425049	32.869263	0.042053
34.439697	32.894287	0.044922
34.454956	32.913818	0.042389
34.470215	32.926636	0.043335
34.484863	32.938843	0.042694
34.500122	32.971191	0.044617
34.514771	32.983398	0.043030
34.530029	33.021851	0.043030
34.545288	33.021851	0.043335
34.559937	33.009033	0.042694
34.575195	33.047485	0.043030
34.589844	33.040771	0.043030
34.605103	33.047485	0.042694
34.619751	33.079224	0.043640
34.635010	33.098145	0.043335
34.650269	33.098145	0.042694
34.664917	33.123779	0.042389
34.680176	33.136597	0.043640
34.694824	33.149414	0.043335
34.710083	33.149414	0.043640
34.724731	33.175049	0.043335
34.739990	33.175049	0.043976
34.755249	33.225708	0.042053
34.769897	33.232422	0.044281
34.785156	33.238525	0.044922
34.799805	33.257446	0.044617
34.815063	33.270264	0.043976
34.829712	33.283081	0.042694
34.844971	33.289795	0.042389
34.860229	33.340454	0.044617
34.874878	33.314819	0.044922
34.890137	33.346558	0.045563
34.904785	33.366089	0.042053
34.920044	33.378906	0.043640
34.935303	33.403931	0.043335
34.949951	33.416748	0.044281
34.965210	33.429565	0.044281
34.979858	33.429565	0.044617
34.995117	33.461304	0.043976
35.009766	33.468018	0.044281
35.025024	33.480835	0.043640
35.040283	33.505859	0.043976
35.054932	33.512573	0.043030
35.070190	33.512573	0.043640
35.084839	33.550415	0.044281
35.100098	33.550415	0.042389
35.114746	33.569946	0.043640
35.130005	33.588867	0.043030
35.145264	33.627319	0.043976
35.159912	33.627319	0.044617
35.175171	33.640137	0.042694
35.189819	33.652344	0.045563
35.205078	33.671875	0.044281
35.219727	33.677979	0.043976
35.234985	33.690796	0.044922
35.250244	33.703613	0.044922
35.264893	33.729248	0.043640
35.280151	33.742065	0.042694
35.294800	33.754883	0.043335
35.310059	33.773804	0.043976
35.324707	33.767090	0.044617
35.339966	33.811646	0.043030
35.355225	33.805542	0.043335
35.369873	33.831177	0.043976
35.385132	33.850098	0.043976
35.399780	33.856812	0.043640
35.415039	33.869019	0.043976
35.430298	33.888550	0.043640
35.444946	33.907471	0.044617
35.460205	33.913574	0.046204
35.474854	33.920288	0.044922
35.490112	33.952026	0.044281
35.504761	33.952026	0.043640
35.520020	33.990479	0.046509
35.535278	33.983765	0.044617
35.549927	33.990479	0.043335
35.565186	34.003296	0.043335
35.579834	34.041138	0.043976
35.595093	34.053955	0.043976
35.609741	34.066772	0.043976
35.625000	34.079590	0.043640
35.640259	34.117432	0.044617
35.654907	34.117432	0.043976
35.670166	34.143066	0.044922
35.684814	34.124146	0.044281
35.700073	34.162598	0.045258
35.714722	34.168701	0.043976
35.729980	34.207153	0.042389
35.745239	34.187622	0.044281
35.759888	34.219360	0.045258
35.775146	34.244995	0.044617
35.789795	34.244995	0.043335
35.805054	34.276733	0.042694
35.819702	34.270630	0.045258
35.834961	34.283447	0.044922
35.850220	34.309082	0.044281
35.864868	34.315186	0.045868
35.880127	34.309082	0.045258
35.894775	34.340820	0.043976
35.910034	34.366455	0.044617
35.925293	34.366455	0.046204
35.939941	34.398193	0.043976
35.955200	34.398193	0.044281
35.969849	34.417114	0.043640
35.985107	34.455566	0.044617
35.999756	34.474487	0.043976
36.015015	34.487305	0.043976
36.030273	34.493408	0.042694
36.044922	34.493408	0.043976
36.060181	34.500122	0.046204
36.074829	34.525757	0.044617
36.090088	34.550781	0.044922
36.104736	34.550781	0.045563
36.119995	34.589233	0.045258
36.135254	34.589233	0.044617
36.149902	34.602051	0.045868
36.165161	34.620972	0.044922
36.179810	34.639893	0.044281
36.195068	34.639893	0.043030
36.209717	34.639893	0.043976
36.224976	34.684448	0.044617
36.240234	34.678345	0.044617
36.254883	34.716797	0.044281
36.270142	34.716797	0.043976
36.284790	34.741821	0.043976
36.300049	34.748535	0.045563
36.314697	34.780273	0.043976
36.329956	34.786377	0.043976
36.345215	34.805908	0.044281
36.359863	34.799194	0.044617
36.375122	34.850464	0.045868
36.389771	34.856567	0.044922
36.405029	34.850464	0.043976
36.420288	34.876099	0.044281
36.434937	34.895020	0.045868
36.450195	34.913940	0.045868
36.464844	34.920654	0.045563
36.480103	34.945679	0.044617
36.494751	34.939575	0.043976
36.510010	34.958496	0.044617
36.525269	34.990845	0.044617
36.539917	34.984131	0.045258
36.555176	35.003052	0.044617
36.569824	35.022583	0.043640
36.585083	35.054321	0.043640
36.599731	35.060425	0.044922
36.614990	35.079956	0.045868
36.630249	35.092773	0.044617
36.644897	35.111694	0.045868
36.660156	35.111694	0.043976
36.674805	35.117798	0.043335
36.690063	35.124512	0.044922
36.704712	35.162354	0.044281
36.719971	35.162354	0.044617
36.735229	35.175171	0.045563
36.749878	35.200806	0.044617
36.765137	35.213623	0.045258
36.779785	35.226440	0.043976
36.795044	35.239258	0.044281
36.810303	35.264282	0.044922
36.824951	35.277100	0.045563
36.840210	35.289917	0.045868
36.854858	35.315552	0.044617
36.870117	35.315552	0.043976
36.884766	35.328369	0.045258
36.900024	35.353394	0.044617
36.915283	35.366211	0.045258
36.929932	35.385742	0.044281
36.945190	35.417480	0.045258
36.959839	35.398560	0.043976
36.975098	35.430298	0.045563
36.989746	35.436401	0.044922
37.005005	35.455322	0.044922
37.020264	35.474854	0.044617
37.034912	35.480957	0.046204
37.050171	35.493774	0.045868
37.064819	35.525513	0.045868
37.080078	35.551147	0.043335
37.094727	35.557251	0.044281
37.109985	35.557251	0.043640
37.125244	35.589600	0.043335
37.139893	35.589600	0.045563
37.155151	35.614624	0.045868
37.169800	35.621338	0.045563
37.185059	35.627441	0.044281
37.199707	35.678711	0.045258
37.214966	35.678711	0.044617
37.230225	35.697632	0.045868
37.244873	35.697632	0.044922
37.260132	35.704346	0.044617
37.274780	35.736084	0.045563
37.290039	35.755005	0.045868
37.305298	35.761719	0.043335
37.319946	35.761719	0.044617
37.335205	35.786743	0.044281
37.349854	35.806274	0.044617
37.365112	35.812378	0.045563
37.379761	35.831299	0.045868
37.395020	35.844116	0.044617
37.410278	35.863647	0.045563
37.424927	35.882568	0.046509
37.440186	35.895386	0.045258
37.454834	35.908203	0.044617
37.470093	35.927124	0.044617
37.484741	35.939941	0.044617
37.500000	35.958862	0.045868
37.515259	35.952759	0.045868
37.529907	35.971680	0.044617
37.545166	36.003418	0.045563
37.559814	36.010132	0.044617
37.575073	36.016235	0.045563
37.589722	36.041870	0.045563
37.604980	36.067505	0.045868
37.620239	36.067505	0.045563
37.634888	36.086426	0.045563
37.650146	36.105347	0.045868
37.664795	36.118164	0.044922
37.680054	36.130981	0.045258
37.694702	36.175537	0.046844
37.709961	36.130981	0.045868
37.725220	36.181641	0.045868
37.739868	36.201172	0.045258
37.755127	36.220093	0.045258
37.769775	36.220093	0.045868
37.785034	36.239014	0.044617
37.800293	36.245728	0.044617
37.814941	36.264648	0.046204
37.830200	36.290283	0.046204
37.844849	36.296387	0.045563
37.860107	36.322021	0.045868
37.874756	36.322021	0.046844
37.890015	36.347656	0.044922
37.905273	36.360474	0.045563
37.919922	36.392212	0.046204
37.935181	36.385498	0.046509
37.949829	36.417847	0.046204
37.965088	36.398315	0.047485
37.979736	36.436768	0.044617
37.994995	36.442871	0.044617
38.010254	36.462402	0.045258
38.024902	36.494141	0.045868
38.040161	36.475220	0.046509
38.054810	36.532593	0.045563
38.070068	36.538696	0.045563
38.084717	36.544800	0.046204
38.099976	36.557617	0.046509
38.115234	36.577148	0.045868
38.129883	36.577148	0.046509
38.145142	36.596069	0.046204
38.159790	36.602173	0.045868
38.175049	36.627808	0.046844
38.189697	36.653442	0.046509
38.204956	36.659546	0.045258
38.220215	36.691284	0.045258
38.234863	36.685181	0.045563
38.250122	36.710815	0.045868
38.264771	36.697998	0.045563
38.280029	36.716919	0.045563
38.295288	36.748657	0.046204
38.309937	36.755371	0.044922
38.325195	36.768188	0.045868
38.339844	36.818848	0.045868
38.355103	36.781006	0.046204
