FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
60.000000	59.569702	0.013702
60.000000	59.550171	0.014984
60.000000	59.556885	0.012756
60.000000	59.562988	0.012421
60.000000	59.569702	0.012421
60.000000	59.556885	0.013062
60.000000	59.537964	0.014038
60.000000	59.582520	0.014038
60.000000	59.537964	0.013702
60.000000	59.556885	0.013702
60.000000	59.537964	0.013062
60.000000	59.582520	0.013397
60.000000	59.562988	0.012756
60.000000	59.562988	0.013062
60.000000	59.556885	0.012756
60.000000	59.588623	0.014038
60.000000	59.562988	0.014038
60.000000	59.575806	0.013702
60.000000	59.562988	0.013397
60.000000	59.575806	0.013062
60.000000	59.575806	0.012756
60.000000	59.562988	0.013702
60.000000	59.588623	0.013062
60.000000	59.582520	0.012421
60.000000	59.550171	0.014038
60.000000	59.575806	0.013702
60.000000	59.569702	0.013062
60.000000	59.614258	0.014343
60.000000	59.594727	0.013397
60.000000	59.562988	0.013397
60.000000	59.562988	0.013702
60.000000	59.562988	0.014343
60.000000	59.575806	0.013062
60.000000	59.601440	0.013397
60.000000	59.601440	0.013397
60.000000	59.607544	0.012115
60.000000	59.588623	0.014038
60.000000	59.582520	0.013397
60.000000	59.562988	0.013702
60.000000	59.607544	0.011780
60.000000	59.575806	0.012421
60.000000	59.607544	0.012756
60.000000	59.569702	0.013062
60.000000	59.582520	0.011475
60.000000	59.607544	0.011475
60.000000	59.627075	0.013062
60.000000	59.588623	0.015625
60.000000	59.575806	0.013397
60.000000	59.627075	0.012756
60.000000	59.607544	0.012756
60.000000	59.582520	0.012115
60.000000	59.569702	0.014038
60.000000	59.614258	0.013397
60.000000	59.607544	0.012756
60.000000	59.601440	0.013062
60.000000	59.620361	0.011780
60.000000	59.601440	0.014038
60.000000	59.594727	0.013397
60.000000	59.633179	0.012756
60.000000	59.639893	0.011475
60.000000	59.645996	0.013702
60.000000	59.620361	0.014038
60.000000	59.594727	0.013062
60.000000	59.633179	0.013062
60.000000	59.601440	0.013397
60.000000	59.614258	0.012421
60.000000	59.601440	0.014038
60.000000	59.607544	0.013702
60.000000	59.627075	0.014648
60.000000	59.601440	0.012115
60.000000	59.601440	0.013702
60.000000	59.614258	0.013702
60.000000	59.645996	0.014038
60.000000	59.627075	0.012756
60.000000	59.614258	0.014038
60.000000	59.614258	0.012421
60.000000	59.633179	0.013397
60.000000	59.627075	0.013062
60.000000	59.639893	0.012115
60.000000	59.620361	0.013062
60.000000	59.690552	0.013062
60.000000	59.607544	0.014038
60.000000	59.607544	0.014038
60.000000	59.639893	0.014038
60.000000	59.639893	0.013062
60.000000	59.664917	0.014038
60.000000	59.607544	0.013702
60.000000	59.627075	0.013702
60.000000	59.652100	0.011780
60.000000	59.645996	0.011475
60.000000	59.633179	0.013062
60.000000	59.620361	0.014038
60.000000	59.627075	0.013702
60.000000	59.633179	0.013062
60.000000	59.658813	0.013062
60.000000	59.633179	0.014343
60.000000	59.664917	0.013062
60.000000	59.664917	0.012421
60.000000	59.601440	0.012421
60.000000	59.645996	0.011780
60.000000	59.627075	0.012115
60.000000	59.645996	0.012421
60.000000	59.639893	0.013702
60.000000	59.652100	0.012756
60.000000	59.658813	0.013062
60.000000	59.664917	0.013702
60.000000	59.671631	0.013702
60.000000	59.627075	0.014343
60.000000	59.645996	0.014038
60.000000	59.671631	0.012421
60.000000	59.645996	0.014343
60.000000	59.645996	0.013062
60.000000	59.639893	0.013397
60.000000	59.658813	0.013397
60.000000	59.664917	0.012756
60.000000	59.658813	0.012421
60.000000	59.664917	0.014038
60.000000	59.690552	0.013397
60.000000	59.677734	0.013397
60.000000	59.627075	0.012115
60.000000	59.664917	0.012756
60.000000	59.645996	0.013397
60.000000	59.652100	0.013397
60.000000	59.664917	0.012421
60.000000	59.652100	0.014038
60.000000	59.677734	0.013397
60.000000	59.658813	0.013702
60.000000	59.677734	0.014038
60.000000	59.677734	0.013397
60.000000	59.664917	0.012756
60.000000	59.677734	0.012421
60.000000	59.671631	0.013062
60.000000	59.645996	0.013062
60.000000	59.677734	0.012421
60.000000	59.677734	0.013702
60.000000	59.684448	0.012756
60.000000	59.684448	0.014648
60.000000	59.639893	0.012756
60.000000	59.677734	0.014038
60.000000	59.677734	0.013397
60.000000	59.645996	0.012756
60.000000	59.671631	0.015625
60.000000	59.684448	0.013062
60.000000	59.696655	0.012421
60.000000	59.664917	0.012115
60.000000	59.658813	0.011780
60.000000	59.664917	0.012421
60.000000	59.684448	0.012115
60.000000	59.696655	0.013062
60.000000	59.722290	0.013062
60.000000	59.664917	0.013062
60.000000	59.690552	0.012421
60.000000	59.677734	0.013702
60.000000	59.716187	0.012756
60.000000	59.645996	0.013702
60.000000	59.690552	0.012756
60.000000	59.684448	0.014343
60.000000	59.703369	0.014038
60.000000	59.716187	0.012756
60.000000	59.677734	0.013397
60.000000	59.664917	0.012115
60.000000	59.696655	0.012756
60.000000	59.709473	0.012421
60.000000	59.684448	0.013062
60.000000	59.677734	0.012421
60.000000	59.716187	0.013397
60.000000	59.684448	0.012421
60.000000	59.684448	0.013702
60.000000	59.696655	0.013702
60.000000	59.709473	0.013062
60.000000	59.690552	0.013702
60.000000	59.703369	0.013702
60.000000	59.664917	0.013397
60.000000	59.716187	0.013397
60.000000	59.716187	0.013062
60.000000	59.741821	0.012421
60.000000	59.741821	0.013397
60.000000	59.754028	0.012421
60.000000	59.690552	0.012115
60.000000	59.703369	0.012756
60.000000	59.722290	0.012115
60.000000	59.703369	0.013702
60.000000	59.716187	0.015625
60.000000	59.703369	0.013062
60.000000	59.703369	0.011475
60.000000	59.709473	0.013702
60.000000	59.703369	0.012421
60.000000	59.690552	0.012421
60.000000	59.729004	0.013062
60.000000	59.729004	0.012421
60.000000	59.709473	0.014038
60.000000	59.703369	0.013702
60.000000	59.747925	0.013397
60.000000	59.735107	0.012115
60.000000	59.703369	0.012756
60.000000	59.729004	0.013397
60.000000	59.722290	0.013702
60.000000	59.722290	0.013397
60.000000	59.741821	0.013702
60.000000	59.735107	0.012756
60.000000	59.741821	0.012421
60.000000	59.729004	0.012756
60.000000	59.729004	0.013062
60.000000	59.747925	0.014343
60.000000	59.747925	0.012756
60.000000	59.729004	0.012115
60.000000	59.709473	0.013397
60.000000	59.735107	0.013397
60.000000	59.709473	0.013062
60.000000	59.735107	0.014038
60.000000	59.741821	0.013702
60.000000	59.729004	0.012421
60.000000	59.735107	0.014038
60.000000	59.729004	0.013397
60.000000	59.760742	0.013702
60.000000	59.779663	0.012115
60.000000	59.760742	0.013397
60.000000	59.741821	0.015289
60.000000	59.729004	0.013702
60.000000	59.709473	0.013702
60.000000	59.760742	0.014038
60.000000	59.729004	0.013397
60.000000	59.722290	0.012115
60.000000	59.722290	0.011780
60.000000	59.741821	0.012756
60.000000	59.709473	0.013062
60.000000	59.754028	0.012756
60.000000	59.741821	0.012756
60.000000	59.729004	0.012756
60.000000	59.716187	0.013062
60.000000	59.747925	0.014038
60.000000	59.716187	0.013062
60.000000	59.722290	0.014343
60.000000	59.760742	0.012756
60.000000	59.729004	0.013702
60.000000	59.735107	0.012756
60.000000	59.703369	0.011780
60.000000	59.760742	0.012756
60.000000	59.716187	0.012421
60.000000	59.735107	0.012756
60.000000	59.754028	0.013397
60.000000	59.741821	0.013062
60.000000	59.703369	0.014038
60.000000	59.741821	0.012756
60.000000	59.754028	0.012421
60.000000	59.716187	0.014038
60.000000	59.729004	0.012421
60.000000	59.703369	0.013397
60.000000	59.722290	0.014343
60.000000	59.735107	0.013062
60.000000	59.735107	0.012756
60.000000	59.729004	0.014343
60.000000	59.741821	0.012756
60.000000	59.754028	0.012756
60.000000	59.747925	0.014038
60.000000	59.747925	0.012756
60.000000	59.729004	0.014343
60.000000	59.729004	0.014038
60.000000	59.799194	0.014038
60.000000	59.779663	0.012115
60.000000	59.735107	0.012421
60.000000	59.747925	0.013702
60.000000	59.760742	0.012421
60.000000	59.760742	0.013062
60.000000	59.747925	0.014038
60.000000	59.722290	0.012115
60.000000	59.722290	0.013702
60.000000	59.729004	0.013062
60.000000	59.766846	0.012421
60.000000	59.741821	0.012421
60.000000	59.754028	0.011780
60.000000	59.754028	0.012421
60.000000	59.799194	0.012115
60.000000	59.754028	0.013702
60.000000	59.760742	0.013062
60.000000	59.760742	0.012756
60.000000	59.741821	0.013062
60.000000	59.773560	0.011780
60.000000	59.773560	0.014038
60.000000	59.799194	0.013397
60.000000	59.754028	0.013062
60.000000	59.766846	0.013397
60.000000	59.747925	0.013062
60.000000	59.786377	0.011475
60.000000	59.766846	0.013062
60.000000	59.766846	0.012421
60.000000	59.754028	0.012421
60.000000	59.716187	0.014343
60.000000	59.754028	0.013062
60.000000	59.773560	0.014343
60.000000	59.747925	0.013397
60.000000	59.766846	0.013702
60.000000	59.741821	0.013397
60.000000	59.773560	0.013397
60.000000	59.760742	0.012115
60.000000	59.786377	0.012115
60.000000	59.754028	0.013702
60.000000	59.766846	0.013397
60.000000	59.760742	0.012421
60.000000	59.824219	0.013397
60.000000	59.760742	0.011780
60.000000	59.779663	0.011780
60.000000	59.766846	0.013397
60.000000	59.747925	0.013062
60.000000	59.786377	0.012756
60.000000	59.799194	0.013702
60.000000	59.747925	0.012421
60.000000	59.766846	0.015625
60.000000	59.792480	0.013397
60.000000	59.729004	0.014038
60.000000	59.786377	0.012756
60.000000	59.766846	0.012421
60.000000	59.741821	0.012115
60.000000	59.747925	0.011780
60.000000	59.779663	0.012756
60.000000	59.735107	0.013702
60.000000	59.805298	0.014343
60.000000	59.766846	0.012756
60.000000	59.811401	0.014648
60.000000	59.766846	0.013702
60.000000	59.747925	0.013702
60.000000	59.741821	0.013397
60.000000	59.754028	0.013702
60.000000	59.766846	0.013702
60.000000	59.754028	0.013397
60.000000	59.766846	0.012421
60.000000	59.735107	0.011780
60.000000	59.799194	0.012421
60.000000	59.779663	0.014038
60.000000	59.766846	0.012756
60.000000	59.754028	0.013062
60.000000	59.754028	0.013397
60.000000	59.779663	0.013062
60.000000	59.747925	0.013062
60.000000	59.766846	0.014038
60.000000	59.754028	0.013397
60.000000	59.792480	0.012421
60.000000	59.805298	0.014038
60.000000	59.779663	0.013397
60.000000	59.760742	0.013702
60.000000	59.741821	0.013062
60.000000	59.760742	0.012115
60.000000	59.779663	0.011475
60.000000	59.747925	0.013397
60.000000	59.754028	0.012756
60.000000	59.786377	0.011475
60.000000	59.779663	0.013702
60.000000	59.786377	0.014038
60.000000	59.779663	0.014343
60.000000	59.741821	0.012756
60.000000	59.747925	0.012115
60.000000	59.747925	0.013702
60.000000	59.754028	0.014038
60.000000	59.786377	0.014038
60.000000	59.773560	0.012756
60.000000	59.786377	0.012756
60.000000	59.805298	0.011780
60.000000	59.805298	0.014038
60.000000	59.805298	0.013062
60.000000	59.779663	0.011780
60.000000	59.747925	0.012421
60.000000	59.805298	0.013397
60.000000	59.779663	0.011780
60.000000	59.786377	0.014343
60.000000	59.786377	0.012756
60.000000	59.786377	0.012115
60.000000	59.818115	0.012421
60.000000	59.805298	0.013397
60.000000	59.811401	0.014343
60.000000	59.818115	0.014038
60.000000	59.786377	0.013397
60.000000	59.818115	0.012115
60.000000	59.779663	0.013062
60.000000	59.766846	0.012756
60.000000	59.824219	0.013397
60.000000	59.818115	0.011475
60.000000	59.799194	0.012756
60.000000	59.830933	0.014038
60.000000	59.824219	0.013702
60.000000	59.799194	0.012756
60.000000	59.824219	0.013397
60.000000	59.811401	0.012756
60.000000	59.811401	0.013062
60.000000	59.786377	0.015625
60.000000	59.786377	0.015289
60.000000	59.805298	0.012421
60.000000	59.805298	0.014648
60.000000	59.799194	0.012421
60.000000	59.779663	0.013397
60.000000	59.824219	0.013702
60.000000	59.818115	0.011780
60.000000	59.805298	0.013062
60.000000	59.818115	0.012421
60.000000	59.824219	0.014038
60.000000	59.805298	0.013397
60.000000	59.805298	0.013062
60.000000	59.811401	0.014038
60.000000	59.799194	0.013397
60.000000	59.811401	0.014038
60.000000	59.818115	0.013397
60.000000	59.830933	0.014038
60.000000	59.786377	0.012756
60.000000	59.818115	0.014038
60.000000	59.799194	0.013062
60.000000	59.799194	0.012756
60.000000	59.837036	0.012115
60.000000	59.818115	0.012421
60.000000	59.805298	0.012756
60.000000	59.824219	0.013702
60.000000	59.818115	0.011780
60.000000	59.799194	0.012756
60.000000	59.792480	0.013062
60.000000	59.830933	0.014343
60.000000	59.792480	0.014038
60.000000	59.805298	0.014038
60.000000	59.786377	0.012421
60.000000	59.805298	0.013062
60.000000	59.824219	0.013397
60.000000	59.786377	0.012756
60.000000	59.818115	0.013397
60.000000	59.811401	0.013702
60.000000	59.824219	0.013702
60.000000	59.824219	0.014038
60.000000	59.818115	0.014648
60.000000	59.843750	0.014038
60.000000	59.830933	0.013397
60.000000	59.792480	0.012756
60.000000	59.818115	0.013397
60.000000	59.818115	0.013062
60.000000	59.824219	0.013062
60.000000	59.811401	0.013397
60.000000	59.811401	0.013062
60.000000	59.843750	0.013062
60.000000	59.818115	0.014038
60.000000	59.818115	0.012115
60.000000	59.818115	0.013062
60.000000	59.792480	0.012421
60.000000	59.773560	0.012421
60.000000	59.805298	0.013397
60.000000	59.818115	0.013062
60.000000	59.792480	0.013397
60.000000	59.818115	0.013702
60.000000	59.818115	0.014038
60.000000	59.830933	0.013702
60.000000	59.849854	0.012756
60.000000	59.830933	0.012756
60.000000	59.824219	0.012115
60.000000	59.824219	0.013702
60.000000	59.830933	0.013062
60.000000	59.811401	0.013702
60.000000	59.837036	0.012421
60.000000	59.830933	0.012421
60.000000	59.805298	0.013062
60.000000	59.805298	0.012115
60.000000	59.818115	0.012756
60.000000	59.843750	0.013062
60.000000	59.837036	0.013062
60.000000	59.843750	0.012756
60.000000	59.824219	0.013062
60.000000	59.843750	0.012421
60.000000	59.837036	0.012756
60.000000	59.792480	0.013702
60.000000	59.811401	0.013062
60.000000	59.818115	0.013062
60.000000	59.818115	0.011780
60.000000	59.799194	0.013397
60.000000	59.805298	0.011780
60.000000	59.868774	0.012756
60.000000	59.818115	0.012756
60.000000	59.830933	0.013702
60.000000	59.881592	0.013397
60.000000	59.875488	0.012115
60.000000	59.837036	0.013702
60.000000	59.843750	0.013062
60.000000	59.849854	0.013062
60.000000	59.849854	0.013397
60.000000	59.830933	0.013062
60.000000	59.818115	0.013702
60.000000	59.824219	0.013397
60.000000	59.843750	0.013062
60.000000	59.805298	0.012115
60.000000	59.824219	0.013702
60.000000	59.830933	0.013702
60.000000	59.843750	0.013702
60.000000	59.837036	0.014038
60.000000	59.818115	0.013702
60.000000	59.830933	0.013062
60.000000	59.830933	0.013062
60.000000	59.843750	0.013062
60.000000	59.799194	0.014038
60.000000	59.824219	0.013062
60.000000	59.824219	0.014038
60.000000	59.799194	0.012756
60.000000	59.837036	0.012115
60.000000	59.837036	0.013397
60.000000	59.855957	0.013397
60.000000	59.837036	0.011780
60.000000	59.830933	0.012421
60.000000	59.830933	0.013397
60.000000	59.855957	0.013702
60.000000	59.855957	0.013397
60.000000	59.875488	0.012115
60.000000	59.824219	0.013062
60.000000	59.811401	0.013062
60.000000	59.843750	0.014038
60.000000	59.849854	0.012756
60.000000	59.818115	0.012756
60.000000	59.824219	0.011780
60.000000	59.862671	0.012756
60.000000	59.830933	0.013397
60.000000	59.881592	0.013397
60.000000	59.849854	0.013062
60.000000	59.868774	0.014038
60.000000	59.837036	0.011780
60.000000	59.849854	0.013397
60.000000	59.855957	0.012421
60.000000	59.849854	0.014648
60.000000	59.843750	0.013062
60.000000	59.843750	0.013062
60.000000	59.868774	0.013062
60.000000	59.843750	0.013397
60.000000	59.862671	0.011780
60.000000	59.830933	0.013062
60.000000	59.805298	0.012421
60.000000	59.849854	0.012756
60.000000	59.824219	0.013397
60.000000	59.837036	0.013062
60.000000	59.868774	0.014038
60.000000	59.868774	0.012756
60.000000	59.881592	0.014038
60.000000	59.849854	0.012756
60.000000	59.849854	0.012756
60.000000	59.830933	0.013702
60.000000	59.855957	0.012756
60.000000	59.818115	0.015289
60.000000	59.855957	0.012421
60.000000	59.855957	0.013702
60.000000	59.843750	0.012756
60.000000	59.837036	0.013702
60.000000	59.811401	0.012421
60.000000	59.913330	0.012756
60.000000	59.830933	0.014038
60.000000	59.849854	0.012756
60.000000	59.843750	0.013702
60.000000	59.843750	0.014038
60.000000	59.901123	0.013702
60.000000	59.849854	0.011169
60.000000	59.855957	0.012115
60.000000	59.824219	0.013397
60.000000	59.837036	0.014038
60.000000	59.830933	0.014038
60.000000	59.811401	0.013702
60.000000	59.862671	0.013397
60.000000	59.855957	0.012115
60.000000	59.830933	0.012756
60.000000	59.818115	0.012756
60.000000	59.843750	0.013397
60.000000	59.881592	0.012421
60.000000	59.843750	0.011780
60.000000	59.843750	0.013702
60.000000	59.830933	0.012421
60.000000	59.843750	0.013702
60.000000	59.849854	0.014038
60.000000	59.862671	0.013062
60.000000	59.875488	0.014038
60.000000	59.830933	0.012756
60.000000	59.805298	0.013397
60.000000	59.862671	0.011780
60.000000	59.837036	0.012756
60.000000	59.830933	0.012756
60.000000	59.855957	0.013062
60.000000	59.805298	0.013397
60.000000	59.855957	0.011780
60.000000	59.868774	0.012756
60.000000	59.843750	0.014038
60.000000	59.868774	0.014343
60.000000	59.862671	0.014343
