FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.000000	-0.056152	-0.005737
0.000000	-0.043335	-0.006042
0.000000	-0.043335	-0.005402
0.000000	-0.030518	-0.006378
0.000000	-0.036621	-0.007324
0.000000	-0.030518	-0.006378
0.000000	-0.056152	-0.006042
0.000000	-0.030518	-0.006683
0.000000	-0.056152	-0.004761
0.000000	-0.030518	-0.005402
0.000000	-0.023804	-0.005096
0.000000	-0.030518	-0.006042
0.000000	-0.049438	-0.006683
0.000000	-0.049438	-0.006042
0.000000	-0.010986	-0.006378
0.000000	-0.075073	-0.006042
0.000000	-0.049438	-0.006378
0.000000	-0.023804	-0.007965
0.000000	-0.075073	-0.005402
0.000000	-0.056152	-0.006989
0.000000	-0.068359	-0.005096
0.000000	-0.049438	-0.005402
0.000000	-0.023804	-0.006042
0.000000	-0.030518	-0.005737
0.000000	-0.036621	-0.005402
0.000000	-0.017700	-0.005402
0.000000	-0.068359	-0.006378
0.000000	-0.023804	-0.006378
0.000000	-0.049438	-0.006042
0.000000	-0.030518	-0.006042
0.000000	-0.062256	-0.007324
0.000000	-0.030518	-0.006042
0.000000	-0.068359	-0.005737
0.000000	-0.056152	-0.006683
0.000000	-0.017700	-0.006042
0.000000	-0.043335	-0.005096
0.000000	-0.062256	-0.006378
0.000000	-0.023804	-0.006378
0.000000	-0.036621	-0.005096
0.000000	-0.056152	-0.005737
0.000000	-0.068359	-0.006378
0.000000	-0.049438	-0.004120
0.000000	-0.056152	-0.006042
0.000000	0.001221	-0.004456
0.000000	-0.036621	-0.004456
0.000000	-0.075073	-0.006378
0.000000	-0.062256	-0.006378
0.000000	-0.068359	-0.007324
0.000000	-0.062256	-0.006683
0.000000	-0.043335	-0.006683
0.000000	-0.068359	-0.006042
0.000000	-0.030518	-0.006042
0.000000	-0.056152	-0.005402
0.000000	-0.062256	-0.004761
0.000000	-0.023804	-0.006378
0.000000	-0.030518	-0.006378
0.000000	-0.030518	-0.006042
0.000000	-0.068359	-0.006042
0.000000	-0.043335	-0.005737
0.000000	-0.036621	-0.004761
0.000000	-0.056152	-0.006683
0.000000	-0.062256	-0.006683
0.000000	-0.100708	-0.005737
0.000000	-0.062256	-0.006378
0.000000	-0.068359	-0.007324
0.000000	-0.036621	-0.006683
0.000000	-0.049438	-0.005737
0.000000	-0.068359	-0.006989
0.000000	-0.030518	-0.004456
0.000000	-0.062256	-0.005096
0.000000	-0.068359	-0.005402
0.000000	-0.056152	-0.006042
0.000000	-0.023804	-0.007324
0.000000	-0.056152	-0.005737
0.000000	-0.068359	-0.004120
0.000000	-0.081177	-0.006378
0.000000	-0.062256	-0.006042
0.000000	-0.043335	-0.006378
0.000000	-0.030518	-0.005096
0.000000	-0.030518	-0.006683
0.000000	-0.062256	-0.006042
0.000000	-0.056152	-0.005402
0.000000	-0.043335	-0.006989
0.000000	-0.068359	-0.005402
0.000000	-0.068359	-0.004456
0.000000	-0.056152	-0.005402
0.000000	-0.062256	-0.007324
0.000000	-0.056152	-0.006042
0.000000	-0.049438	-0.006683
0.000000	-0.068359	-0.006378
0.000000	-0.081177	-0.005096
0.000000	-0.030518	-0.006989
0.000000	-0.049438	-0.006042
0.000000	-0.068359	-0.006378
0.000000	-0.023804	-0.006683
0.000000	-0.056152	-0.006378
0.000000	-0.049438	-0.006989
0.000000	-0.068359	-0.006989
0.000000	-0.049438	-0.005096
0.000000	-0.081177	-0.006378
0.000000	-0.056152	-0.005737
0.000000	-0.068359	-0.006989
0.000000	-0.068359	-0.006042
0.000000	-0.049438	-0.005402
0.000000	-0.049438	-0.005737
0.000000	-0.087891	-0.007324
0.000000	-0.068359	-0.006042
0.000000	-0.087891	-0.006378
0.000000	-0.056152	-0.005096
0.000000	-0.049438	-0.007629
0.000000	-0.068359	-0.006042
0.000000	-0.049438	-0.006378
0.000000	-0.017700	-0.004456
0.000000	-0.043335	-0.006042
0.000000	-0.087891	-0.005737
0.000000	-0.056152	-0.005402
0.000000	-0.049438	-0.005737
0.000000	-0.043335	-0.005737
0.000000	-0.068359	-0.006042
0.000000	-0.062256	-0.003815
0.000000	-0.062256	-0.005096
0.000000	-0.062256	-0.006683
0.000000	-0.068359	-0.005737
0.000000	-0.043335	-0.007324
0.000000	-0.062256	-0.006378
0.000000	-0.062256	-0.006378
0.000000	-0.068359	-0.006042
0.000000	-0.068359	-0.005737
0.000000	-0.068359	-0.005096
0.000000	-0.036621	-0.006378
0.000000	-0.068359	-0.006378
0.000000	-0.062256	-0.006042
0.000000	-0.087891	-0.006378
0.000000	-0.081177	-0.005737
0.000000	-0.062256	-0.006378
0.000000	-0.075073	-0.005737
0.000000	-0.030518	-0.006378
0.000000	-0.062256	-0.005737
0.000000	-0.036621	-0.006989
0.015259	-0.023804	-0.006042
0.029907	0.014038	-0.005402
0.045166	-0.023804	-0.005402
0.059814	0.020752	-0.006042
0.075073	-0.004883	-0.005402
0.089722	0.007935	-0.006683
0.104980	-0.010986	-0.006042
0.120239	0.039673	-0.007324
0.134888	0.045776	-0.004761
0.150146	0.045776	-0.005402
0.164795	0.065308	-0.005737
0.180054	0.097046	-0.006989
0.194702	0.097046	-0.005402
0.209961	0.078125	-0.006989
0.225220	0.097046	-0.006683
0.239868	0.115967	-0.005737
0.255127	0.135498	-0.005402
0.269775	0.147705	-0.007324
0.285034	0.122681	-0.004120
0.300293	0.147705	-0.006378
0.314941	0.173340	-0.006378
0.330200	0.160522	-0.006683
0.344849	0.205078	-0.006042
0.360107	0.186157	-0.006378
0.374756	0.217896	-0.005096
0.390015	0.217896	-0.004456
0.405273	0.224609	-0.006042
0.419922	0.230713	-0.006989
0.435181	0.243530	-0.006378
0.449829	0.294800	-0.005402
0.465088	0.281982	-0.005402
0.479736	0.256348	-0.005737
0.494995	0.269165	-0.005402
0.510254	0.281982	-0.005737
0.524902	0.275269	-0.005737
0.540161	0.288086	-0.006042
0.554810	0.332642	-0.006989
0.570068	0.377197	-0.005096
0.584717	0.358276	-0.006683
0.599976	0.364380	-0.006989
0.615234	0.377197	-0.006378
0.629883	0.377197	-0.006042
0.645142	0.402832	-0.005402
0.659790	0.402832	-0.007324
0.675049	0.428467	-0.005402
0.689697	0.428467	-0.005096
0.704956	0.454102	-0.006683
0.720215	0.454102	-0.004120
0.734863	0.491943	-0.006378
0.750122	0.454102	-0.005096
0.764771	0.447388	-0.005737
0.780029	0.454102	-0.005096
0.795288	0.504761	-0.006378
0.809937	0.491943	-0.006042
0.825195	0.543213	-0.005096
0.839844	0.562134	-0.006683
0.855103	0.549316	-0.005737
0.869751	0.568237	-0.005402
0.885010	0.556030	-0.005737
0.900269	0.612793	-0.004456
0.914917	0.587769	-0.005096
0.930176	0.606689	-0.005737
0.944824	0.625610	-0.006042
0.960083	0.664062	-0.005402
0.974731	0.632324	-0.004456
0.989990	0.645142	-0.005096
1.005249	0.664062	-0.005402
1.019897	0.689697	-0.003510
1.035156	0.664062	-0.006042
1.049805	0.664062	-0.004456
1.065063	0.702515	-0.004761
1.079712	0.708618	-0.006042
1.094971	0.721436	-0.005737
1.110229	0.759888	-0.006042
1.124878	0.753174	-0.005096
1.140137	0.727539	-0.005737
1.154785	0.765991	-0.006683
1.170044	0.784912	-0.006378
1.185303	0.778809	-0.005096
1.199951	0.810547	-0.005737
1.215210	0.842285	-0.005096
1.229858	0.823364	-0.005096
1.245117	0.848999	-0.006989
1.259766	0.842285	-0.006989
1.275024	0.867920	-0.006042
1.290283	0.848999	-0.003815
1.304932	0.893555	-0.004456
1.320190	0.893555	-0.006042
1.334839	0.893555	-0.006378
1.350098	0.925293	-0.006378
1.364746	0.899658	-0.005737
1.380005	0.931396	-0.005737
1.395264	0.931396	-0.006378
1.409912	0.988770	-0.004761
1.425171	0.963745	-0.005096
1.439819	0.975952	-0.005096
1.455078	0.988770	-0.006378
1.469727	0.963745	-0.005402
1.484985	1.008301	-0.006378
1.500244	0.995483	-0.006042
1.514893	1.058960	-0.005402
1.530151	1.027222	-0.006042
1.544800	1.065674	-0.004761
1.560059	1.052856	-0.006378
1.574707	1.077881	-0.005737
1.589966	1.077881	-0.006042
1.605225	1.077881	-0.005402
1.619873	1.116333	-0.005737
1.635132	1.129150	-0.004456
1.649780	1.129150	-0.005402
1.665039	1.141968	-0.004120
1.680298	1.167603	-0.006378
1.694946	1.154785	-0.005402
1.710205	1.199341	-0.005402
1.724854	1.167603	-0.004761
1.740112	1.205444	-0.004120
1.754761	1.237183	-0.004120
1.770020	1.231079	-0.005737
1.785278	1.262817	-0.006378
1.799927	1.256714	-0.005737
1.815186	1.262817	-0.005402
1.829834	1.294556	-0.005402
1.845093	1.262817	-0.005096
1.859741	1.314087	-0.004761
1.875000	1.326904	-0.005096
1.890259	1.371460	-0.004120
1.904907	1.364746	-0.004456
1.920166	1.345825	-0.003815
1.934814	1.371460	-0.004120
1.950073	1.339111	-0.004456
1.964722	1.377563	-0.003815
1.979980	1.409302	-0.003815
1.995239	1.403198	-0.005737
2.009888	1.371460	-0.005737
2.025146	1.441040	-0.004120
2.039795	1.447754	-0.004120
2.055054	1.473389	-0.006042
2.069702	1.441040	-0.005096
2.084961	1.453857	-0.005737
2.100220	1.505127	-0.005096
2.114868	1.485596	-0.005402
2.130127	1.511230	-0.005737
2.144775	1.536865	-0.005096
2.160034	1.549683	-0.006042
2.175293	1.581421	-0.003510
2.189941	1.581421	-0.005737
2.205200	1.587524	-0.004761
2.219849	1.568604	-0.005402
2.235107	1.562500	-0.005737
2.249756	1.600342	-0.005096
2.265015	1.600342	-0.004761
2.280273	1.664429	-0.004120
2.294922	1.638794	-0.005096
2.310181	1.644897	-0.004456
2.324829	1.657715	-0.004120
2.340088	1.683350	-0.005096
2.354736	1.696167	-0.004761
2.369995	1.696167	-0.005096
2.385254	1.721802	-0.005402
2.399902	1.708984	-0.003815
2.415161	1.734619	-0.003815
2.429810	1.746826	-0.004456
2.445068	1.804199	-0.004456
2.459717	1.766357	-0.005402
2.474976	1.817017	-0.003174
2.490234	1.810913	-0.006042
2.504883	1.810913	-0.005096
2.520142	1.829834	-0.004456
2.534790	1.829834	-0.003510
2.550049	1.848755	-0.004120
2.564697	1.881104	-0.003815
2.579956	1.855469	-0.005096
2.595215	1.881104	-0.004761
2.609863	1.912842	-0.003815
2.625122	1.931763	-0.005096
2.639771	1.944580	-0.004456
2.655029	1.931763	-0.004456
2.670288	1.944580	-0.004456
2.684937	1.938477	-0.005402
2.700195	1.950684	-0.004761
2.714844	1.970215	-0.004120
2.730103	1.976318	-0.005402
2.744751	1.995850	-0.004761
2.760010	2.033691	-0.003815
2.775269	2.033691	-0.004456
2.789917	2.059326	-0.003815
2.805176	2.033691	-0.005096
2.819824	2.059326	-0.004761
2.835083	2.072144	-0.006042
2.849731	2.116699	-0.004120
2.864990	2.109985	-0.003815
2.880249	2.109985	-0.004456
2.894897	2.148437	-0.004761
2.910156	2.148437	-0.005096
2.924805	2.161255	-0.003815
2.940063	2.180176	-0.004456
2.954712	2.142334	-0.004120
2.969971	2.174072	-0.004456
2.985229	2.192993	-0.004120
2.999878	2.192993	-0.003815
3.015137	2.237549	-0.003174
3.029785	2.250366	-0.005096
3.045044	2.250366	-0.004761
3.060303	2.250366	-0.004456
3.074951	2.282104	-0.003815
3.090210	2.276001	-0.004456
3.104858	2.288818	-0.003815
3.120117	2.352295	-0.005096
3.134766	2.339478	-0.005096
3.150024	2.352295	-0.004120
3.165283	2.390747	-0.004120
3.179932	2.358398	-0.004456
3.195190	2.384033	-0.003815
3.209839	2.396851	-0.002228
3.225098	2.422485	-0.004456
3.239746	2.390747	-0.003510
3.255005	2.415771	-0.003510
3.270264	2.441406	-0.003174
3.284912	2.467041	-0.005096
3.300171	2.448120	-0.004120
3.314819	2.492676	-0.003510
3.330078	2.479858	-0.004456
3.344727	2.492676	-0.005737
3.359985	2.498779	-0.004456
3.375244	2.511597	-0.005096
3.389893	2.562866	-0.004120
3.405151	2.537231	-0.004456
3.419800	2.575073	-0.006042
3.435059	2.600708	-0.006989
3.449707	2.556152	-0.005737
3.464966	2.600708	-0.002533
3.480225	2.594604	-0.004761
3.494873	2.607422	-0.004120
3.510132	2.677002	-0.005402
3.524780	2.626343	-0.004456
3.540039	2.677002	-0.003174
3.555298	2.683716	-0.003510
3.569946	2.702637	-0.005737
3.585205	2.696533	-0.003510
3.599854	2.696533	-0.004456
3.615112	2.753906	-0.003174
3.629761	2.747192	-0.004120
3.645020	2.798462	-0.004120
3.660278	2.766724	-0.004120
3.674927	2.798462	-0.003815
3.690186	2.766724	-0.003815
3.704834	2.849121	-0.003174
3.720093	2.798462	-0.003815
3.734741	2.836304	-0.003174
3.750000	2.868652	-0.002533
3.765259	2.868652	-0.003510
3.779907	2.887573	-0.003174
3.795166	2.861938	-0.004456
3.809814	2.913208	-0.004120
3.825073	2.906494	-0.004120
3.839722	2.913208	-0.002533
3.854980	2.970581	-0.003815
3.870239	2.970581	-0.005096
3.884888	2.970581	-0.003815
3.900146	2.976685	-0.004120
3.914795	2.982788	-0.003174
3.930054	3.002319	-0.002869
3.944702	3.002319	-0.003510
3.959961	3.052979	-0.005096
3.975220	3.046875	-0.004120
3.989868	3.065796	-0.004120
4.005127	3.091431	-0.003815
4.019775	3.084717	-0.002533
4.035034	3.072510	-0.004456
4.050293	3.091431	-0.003815
4.064941	3.104248	-0.003510
4.080200	3.148804	-0.004120
4.094849	3.161621	-0.004120
4.110107	3.154907	-0.004456
4.124756	3.186646	-0.003174
4.140015	3.206177	-0.003510
4.155273	3.199463	-0.003174
4.169922	3.250732	-0.004456
4.185181	3.225098	-0.003174
4.199829	3.250732	-0.003510
4.215088	3.256836	-0.003815
4.229736	3.276367	-0.003174
4.244995	3.282471	-0.002533
4.260254	3.295288	-0.004120
4.274902	3.282471	-0.003510
4.290161	3.301392	-0.004761
4.304810	3.314209	-0.003815
4.320068	3.358765	-0.004120
4.334717	3.371582	-0.003815
4.349976	3.365479	-0.004120
4.365234	3.384399	-0.003815
4.379883	3.384399	-0.002533
4.395142	3.416138	-0.002869
4.409790	3.416138	-0.002533
4.425049	3.447876	-0.005096
4.439697	3.441772	-0.002533
4.454956	3.467407	-0.003815
4.470215	3.460693	-0.002869
4.484863	3.499146	-0.002533
4.500122	3.480225	-0.004120
4.514771	3.524780	-0.004456
4.530029	3.549805	-0.003510
4.545288	3.543701	-0.003510
4.559937	3.562622	-0.002533
4.575195	3.575439	-0.003815
4.589844	3.588257	-0.003510
4.605103	3.594360	-0.002533
4.619751	3.588257	-0.003174
4.635010	3.601074	-0.004761
4.650269	3.639526	-0.003510
4.664917	3.664551	-0.003815
4.680176	3.664551	-0.002533
4.694824	3.696899	-0.002869
4.710083	3.696899	-0.004120
4.724731	3.709106	-0.005402
4.739990	3.690186	-0.003510
4.755249	3.728638	-0.002869
4.769897	3.747559	-0.003815
4.785156	3.728638	-0.003174
4.799805	3.753662	-0.003815
4.815063	3.766479	-0.003174
4.829712	3.804932	-0.003174
4.844971	3.792114	-0.004456
4.860229	3.817749	-0.003174
4.874878	3.849487	-0.003174
4.890137	3.849487	-0.002533
4.904785	3.862305	-0.002228
4.920044	3.900757	-0.002228
4.935303	3.875122	-0.004120
4.949951	3.887939	-0.003815
4.965210	3.906860	-0.004456
4.979858	3.925781	-0.002228
4.995117	3.912964	-0.002533
5.009766	3.912964	-0.003174
5.025024	3.970337	-0.004120
5.040283	3.989868	-0.002533
5.054932	3.983154	-0.000946
5.070190	3.995972	-0.002869
5.084839	4.027710	-0.001892
5.100098	4.059448	-0.003510
5.114746	4.027710	-0.003510
5.130005	4.072266	-0.002869
5.145264	4.078979	-0.003510
5.159912	4.091797	-0.002228
5.175171	4.123535	-0.002533
5.189819	4.104614	-0.002869
5.205078	4.161377	-0.004120
5.219727	4.142456	-0.002869
5.234985	4.161377	-0.002228
5.250244	4.155273	-0.002869
5.264893	4.193726	-0.003510
5.280151	4.168091	-0.003174
5.294800	4.193726	-0.002869
5.310059	4.206543	-0.002533
5.324707	4.199829	-0.002869
5.339966	4.238281	-0.002228
5.355225	4.238281	-0.002533
5.369873	4.276123	-0.002869
5.385132	4.276123	-0.003174
5.399780	4.288940	-0.002228
5.415039	4.308472	-0.002533
5.430298	4.308472	-0.002228
5.444946	4.308472	-0.003510
5.460205	4.365845	-0.003510
5.474854	4.359131	-0.003174
5.490112	4.403687	-0.002869
5.504761	4.397583	-0.001892
5.520020	4.422607	-0.002869
5.535278	4.422607	-0.002533
5.549927	4.416504	-0.002228
5.565186	4.473877	-0.003510
5.579834	4.473877	-0.004120
5.595093	4.461060	-0.001587
5.609741	4.518433	-0.003174
5.625000	4.492798	-0.002533
5.640259	4.499512	-0.003174
5.654907	4.524536	-0.002533
5.670166	4.537354	-0.002533
5.684814	4.537354	-0.004120
5.700073	4.550171	-0.003174
5.714722	4.601440	-0.004120
5.729980	4.581909	-0.001892
5.745239	4.601440	-0.003174
5.759888	4.620361	-0.002533
5.775146	4.601440	-0.003510
5.789795	4.633179	-0.002533
5.805054	4.639282	-0.002533
5.819702	4.683838	-0.002533
5.834961	4.658813	-0.003815
5.850220	4.716187	-0.003174
5.864868	4.696655	-0.003815
5.880127	4.735107	-0.002533
5.894775	4.754028	-0.003174
5.910034	4.766846	-0.003815
5.925293	4.766846	-0.003815
5.939941	4.818115	-0.003174
5.955200	4.805298	-0.000946
5.969849	4.824219	-0.003815
5.985107	4.818115	-0.002533
5.999756	4.855957	-0.002228
6.015015	4.843140	-0.002228
6.030273	4.862671	-0.002533
6.044922	4.887695	-0.001892
6.060181	4.862671	-0.002533
6.074829	4.887695	-0.001587
6.090088	4.951782	-0.002228
6.104736	4.932251	-0.002533
6.119995	4.926147	-0.002869
6.135254	4.964600	-0.003174
6.149902	4.977417	-0.003510
6.165161	5.028076	-0.001892
6.179810	4.983521	-0.001587
6.195068	5.009155	-0.002869
6.209717	5.028076	-0.002533
6.224976	5.046997	-0.002533
6.240234	5.040894	-0.003510
6.254883	5.066528	-0.002533
6.270142	5.117187	-0.001282
6.284790	5.104370	-0.002228
6.300049	5.098267	-0.004120
6.314697	5.148926	-0.002869
6.329956	5.142822	-0.003174
6.345215	5.136719	-0.002869
6.359863	5.161743	-0.003174
6.375122	5.155640	-0.003815
6.389771	5.193481	-0.003174
6.405029	5.213013	-0.003174
6.420288	5.206299	-0.002228
6.434937	5.219116	-0.002533
6.450195	5.257568	-0.003174
6.464844	5.244751	-0.001892
6.480103	5.276489	-0.000946
6.494751	5.314941	-0.000641
6.510010	5.289307	-0.002869
6.525269	5.283203	-0.001587
6.539917	5.308228	-0.002533
6.555176	5.352783	-0.002533
6.569824	5.359497	-0.003174
6.585083	5.385132	-0.001587
6.599731	5.391235	-0.002533
6.614990	5.416870	-0.002869
6.630249	5.416870	-0.000946
6.644897	5.410156	-0.003174
6.660156	5.416870	-0.002228
6.674805	5.454712	-0.002869
6.690063	5.480347	-0.001892
6.704712	5.487061	-0.001587
6.719971	5.524902	-0.002228
6.735229	5.499268	-0.002533
6.749878	5.537720	-0.001587
6.765137	5.550537	-0.002869
6.779785	5.550537	-0.003815
6.795044	5.569458	-0.001282
6.810303	5.576172	-0.002228
6.824951	5.582275	-0.003174
6.840210	5.626831	-0.001282
6.854858	5.620728	-0.000641
6.870117	5.665283	-0.002533
6.884766	5.646362	-0.003815
6.900024	5.697021	-0.001282
6.915283	5.715942	-0.001587
6.929932	5.703735	-0.002533
6.945190	5.690918	-0.002228
6.959839	5.748291	-0.002228
6.975098	5.741577	-0.000946
6.989746	5.741577	-0.001587
7.005005	5.780029	-0.002533
7.020264	5.773315	-0.002228
7.034912	5.767212	-0.002533
7.050171	5.837402	-0.001282
7.064819	5.824585	-0.002533
7.080078	5.850220	-0.002533
7.094727	5.824585	-0.001587
7.109985	5.837402	-0.001587
7.125244	5.881958	-0.001892
7.139893	5.888062	-0.001587
7.155151	5.913696	-0.002533
7.169800	5.907593	-0.001892
7.185059	5.926514	-0.001892
7.199707	5.919800	-0.004120
7.214966	5.919800	-0.002869
7.230225	5.958252	-0.000641
7.244873	6.009521	-0.002869
7.260132	5.996704	-0.002533
7.274780	6.015625	-0.002869
7.290039	6.041260	-0.002228
7.305298	6.034546	-0.001282
7.319946	6.060181	-0.001587
7.335205	6.047363	-0.001587
7.349854	6.072998	-0.001587
7.365112	6.104736	-0.001282
7.379761	6.130371	-0.002228
7.395020	6.143188	-0.000946
7.410278	6.143188	-0.002228
7.424927	6.143188	-0.002869
7.440186	6.168213	-0.002533
7.454834	6.181030	-0.003815
7.470093	6.206665	-0.003510
7.484741	6.206665	-0.002869
7.500000	6.232300	-0.001587
7.515259	6.245117	-0.002228
7.529907	6.232300	-0.003174
7.545166	6.276855	-0.001282
7.559814	6.257935	-0.002228
7.575073	6.289673	-0.003510
7.589722	6.321411	-0.000946
7.604980	6.334229	-0.001587
7.620239	6.334229	-0.002228
7.634888	6.347046	-0.001587
7.650146	6.365967	-0.002228
7.664795	6.372681	-0.002228
7.680054	6.397705	-0.002533
7.694702	6.423340	-0.002869
7.709961	6.404419	-0.001587
7.725220	6.429443	-0.001892
7.739868	6.448975	-0.002533
7.755127	6.474609	-0.003174
7.769775	6.461792	-0.000946
7.785034	6.519165	-0.001587
7.800293	6.512451	0.000000
7.814941	6.519165	-0.001892
7.830200	6.525269	-0.002228
7.844849	6.557007	-0.002533
7.860107	6.582642	-0.002533
7.874756	6.588745	-0.001892
7.890015	6.595459	-0.002228
7.905273	6.621094	-0.001892
7.919922	6.646118	-0.000641
7.935181	6.671753	-0.002533
7.949829	6.678467	-0.001892
7.965088	6.640015	0.000000
7.979736	6.678467	-0.001892
7.994995	6.671753	-0.001282
8.010254	6.741943	-0.001587
8.024902	6.716309	-0.002869
8.040161	6.754761	-0.002533
8.054810	6.760864	-0.001892
8.070068	6.760864	-0.001587
8.084717	6.773682	-0.001282
8.099976	6.773682	-0.001892
8.115234	6.799316	-0.002533
8.129883	6.818237	-0.002869
8.145142	6.818237	-0.001587
8.159790	6.849976	-0.001892
8.175049	6.843872	-0.002869
8.189697	6.843872	-0.001282
