FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
40.739746	42.068481	0.007660
40.725098	42.068481	0.007324
40.709839	42.017822	0.006073
40.695190	42.011108	0.004150
40.679932	42.011108	0.008606
40.665283	41.979370	0.006683
40.650024	41.966553	0.006378
40.634766	41.947632	0.005737
40.620117	41.909180	0.005096
40.604858	41.896362	0.005432
40.590210	41.903076	0.006073
40.574951	41.858521	0.006683
40.560303	41.877441	0.007019
40.545044	41.851807	0.005096
40.529785	41.851807	0.006073
40.515137	41.838989	0.007965
40.499878	41.832886	0.006378
40.485229	41.788330	0.006073
40.469971	41.794434	0.006378
40.454712	41.782227	0.006683
40.440063	41.743774	0.007019
40.424805	41.762695	0.006073
40.410156	41.730957	0.006378
40.394897	41.718140	0.006378
40.380249	41.680298	0.006073
40.364990	41.660767	0.005737
40.349731	41.660767	0.006683
40.335083	41.635132	0.005737
40.319824	41.635132	0.005737
40.305176	41.660767	0.005737
40.289917	41.622925	0.006683
40.275269	41.603394	0.006683
40.260010	41.590576	0.004791
40.244751	41.546021	0.006378
40.230103	41.565552	0.006683
40.214844	41.520996	0.006683
40.200195	41.501465	0.005096
40.184937	41.508179	0.008942
40.170288	41.482544	0.004791
40.155029	41.501465	0.006073
40.139771	41.444092	0.005737
40.125122	41.469727	0.004791
40.109863	41.425171	0.005737
40.095215	41.419067	0.005432
40.079956	41.380615	0.005737
40.064697	41.348877	0.004456
40.050049	41.419067	0.008301
40.034790	41.348877	0.006378
40.020142	41.329346	0.006378
40.004883	41.304321	0.006683
39.990234	41.291504	0.006073
39.974976	41.304321	0.005737
39.959717	41.278687	0.005737
39.945068	41.253052	0.005432
39.929810	41.221313	0.006073
39.915161	41.202393	0.006378
39.899902	41.227417	0.006073
39.885254	41.208496	0.007965
39.869995	41.208496	0.006378
39.854736	41.176758	0.005096
39.840088	41.157837	0.005737
39.824829	41.132202	0.007019
39.810181	41.132202	0.006073
39.794922	41.113281	0.006683
39.780273	41.093750	0.006378
39.765015	41.106567	0.004791
39.749756	41.062012	0.007019
39.735107	41.036377	0.006378
39.719849	41.049194	0.006073
39.705200	41.030273	0.005096
39.689941	41.030273	0.006378
39.675293	40.979004	0.007019
39.660034	40.972900	0.005432
39.644775	40.941162	0.005737
39.630127	40.985718	0.006073
39.614868	40.960083	0.005737
39.600220	40.960083	0.005432
39.584961	40.909424	0.006683
39.569702	40.902710	0.006378
39.555054	40.870972	0.006073
39.539795	40.870972	0.005737
39.525146	40.852051	0.006683
39.509888	40.787964	0.006683
39.495239	40.806885	0.006073
39.479980	40.813599	0.006378
39.464722	40.769043	0.005432
39.450073	40.781860	0.006378
39.434814	40.750122	0.005096
39.420166	40.717773	0.004456
39.404907	40.750122	0.006073
39.390259	40.724487	0.005096
39.375000	40.686035	0.007324
39.359741	40.686035	0.005737
39.345093	40.660400	0.006683
39.329834	40.654297	0.006073
39.315186	40.641479	0.006378
39.299927	40.615845	0.007019
39.285278	40.615845	0.007660
39.270020	40.590820	0.005096
39.254761	40.603027	0.004791
39.240112	40.552368	0.006683
39.224854	40.552368	0.007019
39.210205	40.539551	0.006073
39.194946	40.507812	0.005737
39.180298	40.488892	0.004791
39.165039	40.488892	0.005096
39.149780	40.476074	0.006378
39.135132	40.424805	0.006683
39.119873	40.450439	0.006378
39.105225	40.411987	0.006378
39.089966	40.405884	0.006378
39.074707	40.386963	0.006073
39.060059	40.380249	0.007324
39.044800	40.380249	0.005737
39.030151	40.374146	0.004456
39.014893	40.348511	0.006683
39.000244	40.322876	0.005737
38.984985	40.316772	0.007019
38.969727	40.272217	0.005432
38.955078	40.310059	0.006378
38.939819	40.259399	0.005737
38.925171	40.240479	0.005432
38.909912	40.259399	0.005737
38.895264	40.214844	0.006073
38.880005	40.220947	0.005737
38.864746	40.208130	0.006073
38.850098	40.183105	0.007660
38.834839	40.163574	0.007660
38.820190	40.144653	0.006683
38.804932	40.137939	0.004791
38.790283	40.106201	0.005737
38.775024	40.100098	0.005432
38.759766	40.100098	0.006073
38.745117	40.093384	0.006378
38.729858	40.068359	0.005432
38.715210	40.055542	0.005432
38.699951	40.023804	0.006073
38.685303	40.029907	0.004456
38.670044	40.010986	0.006073
38.654785	40.017090	0.007019
38.640137	40.004272	0.005432
38.624878	39.959717	0.006683
38.610229	39.953613	0.006683
38.594971	39.959717	0.005737
38.579712	39.927979	0.004456
38.565063	39.889526	0.005737
38.549805	39.896240	0.005432
38.535156	39.877319	0.004791
38.519897	39.851685	0.005096
38.505249	39.883423	0.006073
38.489990	39.851685	0.003510
38.474731	39.775391	0.005432
38.460083	39.781494	0.005096
38.444824	39.775391	0.005096
38.430176	39.807129	0.006073
38.414917	39.762573	0.005432
38.400269	39.749756	0.005432
38.385010	39.743042	0.006378
38.369751	39.666748	0.006683
38.355103	39.705200	0.005096
38.339844	39.679565	0.005432
38.325195	39.666748	0.004791
38.309937	39.660645	0.006073
38.295288	39.616089	0.005432
38.280029	39.596558	0.005432
38.264771	39.603271	0.007019
38.250122	39.609375	0.005737
38.234863	39.571533	0.006073
38.220215	39.558716	0.005096
38.204956	39.545898	0.005096
38.189697	39.514160	0.005096
38.175049	39.501343	0.007324
38.159790	39.494629	0.006378
38.145142	39.481812	0.006683
38.129883	39.456787	0.005737
38.115234	39.443970	0.005737
38.099976	39.412231	0.005737
38.084717	39.431152	0.005096
38.070068	39.418335	0.004150
38.054810	39.412231	0.004791
38.040161	39.373779	0.006378
38.024902	39.379883	0.007660
38.010254	39.360962	0.005432
37.994995	39.310303	0.004456
37.979736	39.329224	0.005737
37.965088	39.342041	0.005432
37.949829	39.310303	0.005096
37.935181	39.265137	0.004791
37.919922	39.265137	0.007019
37.905273	39.240112	0.003845
37.890015	39.220581	0.005737
37.874756	39.188843	0.005737
37.860107	39.195557	0.006073
37.844849	39.195557	0.006073
37.830200	39.157104	0.005737
37.814941	39.151001	0.004791
37.800293	39.163208	0.005432
37.785034	39.144287	0.004150
37.769775	39.093628	0.005096
37.755127	39.086914	0.005737
37.739868	39.080811	0.006073
37.725220	39.093628	0.004791
37.709961	39.042358	0.006378
37.694702	39.023437	0.006073
37.680054	39.049072	0.004791
37.664795	38.997803	0.006073
37.650146	38.984985	0.005096
37.634888	38.978882	0.004456
37.620239	38.966064	0.004456
37.604980	38.934326	0.005096
37.589722	38.934326	0.005096
37.575073	38.908691	0.005432
37.559814	38.895874	0.004456
37.545166	38.883057	0.005737
37.529907	38.870239	0.005432
37.515259	38.832397	0.005432
37.500000	38.845215	0.004791
37.484741	38.819580	0.006683
37.470093	38.819580	0.005096
37.454834	38.781128	0.004791
37.440186	38.781128	0.004456
37.424927	38.762207	0.005096
37.410278	38.743286	0.003845
37.395020	38.723755	0.004791
37.379761	38.685913	0.004791
37.365112	38.704834	0.006378
37.349854	38.692017	0.006378
37.335205	38.647461	0.006073
37.319946	38.628540	0.004150
37.305298	38.602905	0.005096
37.290039	38.641357	0.006378
37.274780	38.602905	0.004791
37.260132	38.590088	0.006378
37.244873	38.590088	0.005096
37.230225	38.577271	0.004150
37.214966	38.526611	0.005737
37.199707	38.488159	0.005432
37.185059	38.488159	0.006378
37.169800	38.488159	0.004791
37.155151	38.462524	0.006073
37.139893	38.482056	0.005432
37.125244	38.449707	0.004791
37.109985	38.411865	0.006683
37.094727	38.386230	0.006378
37.080078	38.399048	0.006378
37.064819	38.367310	0.004791
37.050171	38.392334	0.005737
37.034912	38.347778	0.005737
37.020264	38.347778	0.006073
37.005005	38.354492	0.004791
36.989746	38.322754	0.004791
36.975098	38.290405	0.004791
36.959839	38.278198	0.005737
36.945190	38.258667	0.006073
36.929932	38.271484	0.003510
36.915283	38.271484	0.004456
36.900024	38.239746	0.004791
36.884766	38.208008	0.005737
36.870117	38.214111	0.004150
36.854858	38.163452	0.005096
36.840210	38.163452	0.004456
36.824951	38.163452	0.004456
36.810303	38.118896	0.005096
36.795044	38.106079	0.006073
36.779785	38.112183	0.004150
36.765137	38.099365	0.005096
36.749878	38.041992	0.004150
36.735229	38.048706	0.005432
36.719971	38.099365	0.004456
36.704712	38.029175	0.004150
36.690063	38.010254	0.004456
36.674805	37.972412	0.005737
36.660156	37.984619	0.006378
36.644897	38.004150	0.004456
36.630249	37.940063	0.005096
36.614990	37.965698	0.006073
36.599731	37.902222	0.004456
36.585083	37.895508	0.006378
36.569824	37.902222	0.005432
36.555176	37.876587	0.005096
36.539917	37.832031	0.004150
36.525269	37.850952	0.004791
36.510010	37.825317	0.004456
36.494751	37.832031	0.004456
36.480103	37.787476	0.004456
36.464844	37.793579	0.003204
36.450195	37.800293	0.004150
36.434937	37.742920	0.004456
36.420288	37.768555	0.004456
36.405029	37.723389	0.006073
36.389771	37.685547	0.004150
36.375122	37.678833	0.004456
36.359863	37.672729	0.005737
36.345215	37.659912	0.004150
36.329956	37.634277	0.004791
36.314697	37.647095	0.004791
36.300049	37.609253	0.004791
36.284790	37.576904	0.004150
36.270142	37.557983	0.004456
36.254883	37.557983	0.004150
36.240234	37.589722	0.005432
36.224976	37.551880	0.003845
36.209717	37.526245	0.005737
36.195068	37.507324	0.004456
36.179810	37.494507	0.004791
36.165161	37.494507	0.006073
36.149902	37.487793	0.004150
36.135254	37.424316	0.005432
36.119995	37.443237	0.005737
36.104736	37.462158	0.003845
36.090088	37.430420	0.004791
36.074829	37.379761	0.005432
36.060181	37.405396	0.005096
36.044922	37.385864	0.005737
36.030273	37.366943	0.003510
36.015015	37.322388	0.004791
35.999756	37.348022	0.004456
35.985107	37.290649	0.005432
35.969849	37.271118	0.004456
35.955200	37.283936	0.004150
35.939941	37.265015	0.005737
35.925293	37.226562	0.006683
35.910034	37.226562	0.006073
35.894775	37.201538	0.004150
35.880127	37.188721	0.005432
35.864868	37.169189	0.004150
35.850220	37.169189	0.004791
35.834961	37.156372	0.004456
35.819702	37.137451	0.005432
35.805054	37.124634	0.003510
35.789795	37.118530	0.003510
35.775146	37.105713	0.004150
35.759888	37.073975	0.005096
35.745239	37.073975	0.004791
35.729980	37.067261	0.003845
35.714722	37.029419	0.004456
35.700073	37.048340	0.004150
35.684814	37.016602	0.005096
35.670166	36.997681	0.006378
35.654907	36.997681	0.004150
35.640259	36.946411	0.003204
35.625000	36.959229	0.004150
35.609741	36.920776	0.004456
35.595093	36.927490	0.004456
35.579834	36.882935	0.003845
35.565186	36.882935	0.003845
35.549927	36.895142	0.003510
35.535278	36.882935	0.005096
35.520020	36.850586	0.003510
35.504761	36.831665	0.003845
35.490112	36.818848	0.003510
35.474854	36.806030	0.003845
35.460205	36.768188	0.004150
35.444946	36.761475	0.006378
35.430298	36.748657	0.003845
35.415039	36.742554	0.005432
35.399780	36.704102	0.003845
35.385132	36.710815	0.005432
35.369873	36.742554	0.003510
35.355225	36.666260	0.004150
35.339966	36.659546	0.003510
35.324707	36.672363	0.003845
35.310059	36.634521	0.005096
35.294800	36.614990	0.004456
35.280151	36.583252	0.004791
35.264893	36.602173	0.004456
35.250244	36.589355	0.004456
35.234985	36.577148	0.004791
35.219727	36.538696	0.004150
35.205078	36.538696	0.005432
35.189819	36.487427	0.004456
35.175171	36.475220	0.003204
35.159912	36.487427	0.004456
35.145264	36.462402	0.003510
35.130005	36.423950	0.004150
35.114746	36.442871	0.003845
35.100098	36.423950	0.004150
35.084839	36.398315	0.004150
35.070190	36.392212	0.003845
35.054932	36.373291	0.003204
35.040283	36.366577	0.004150
35.025024	36.347656	0.005096
35.009766	36.347656	0.004791
34.995117	36.303101	0.005096
34.979858	36.315918	0.006073
34.965210	36.303101	0.003510
34.949951	36.296387	0.004791
34.935303	36.232910	0.003204
34.920044	36.251831	0.004456
34.904785	36.245728	0.005096
34.890137	36.232910	0.003204
34.874878	36.207275	0.002563
34.860229	36.207275	0.004150
34.844971	36.188354	0.004456
34.829712	36.162720	0.003845
34.815063	36.124268	0.003204
34.799805	36.130981	0.004456
34.785156	36.137085	0.004456
34.769897	36.105347	0.003510
34.755249	36.092529	0.005432
34.739990	36.067505	0.002228
34.724731	36.016235	0.004456
34.710083	36.016235	0.004150
34.694824	36.016235	0.004150
34.680176	36.016235	0.002869
34.664917	35.990601	0.003510
34.650269	35.946045	0.003845
34.635010	35.920410	0.004150
34.619751	35.933228	0.003510
34.605103	35.920410	0.003510
34.589844	35.927124	0.003204
34.575195	35.895386	0.004150
34.559937	35.875854	0.004456
34.545288	35.895386	0.004791
34.530029	35.875854	0.004791
34.514771	35.850830	0.003510
34.500122	35.806274	0.002228
34.484863	35.806274	0.003845
34.470215	35.818481	0.003510
34.454956	35.742187	0.004456
34.439697	35.755005	0.004456
34.425049	35.761719	0.002563
34.409790	35.761719	0.003845
34.395142	35.697632	0.003845
34.379883	35.710449	0.004150
34.365234	35.691528	0.003845
34.349976	35.665894	0.004150
34.334717	35.671997	0.003845
34.320068	35.659790	0.004456
34.304810	35.614624	0.003510
34.290161	35.608521	0.004791
34.274902	35.608521	0.003845
34.260254	35.576782	0.004150
34.244995	35.563965	0.003204
34.229736	35.563965	0.003510
34.215088	35.525513	0.003510
34.199829	35.525513	0.003510
34.185181	35.519409	0.004150
34.169922	35.500488	0.004791
34.155273	35.468140	0.003510
34.140015	35.468140	0.004456
34.124756	35.462036	0.003510
34.110107	35.449219	0.005432
34.094849	35.391846	0.003845
34.080200	35.391846	0.003510
34.064941	35.410767	0.002869
34.050293	35.430298	0.001587
34.035034	35.366211	0.002563
34.019775	35.366211	0.002563
34.005127	35.341187	0.004456
33.989868	35.321655	0.002228
33.975220	35.321655	0.004150
33.959961	35.258179	0.004150
33.944702	35.283813	0.004150
33.930054	35.264282	0.004456
33.914795	35.251465	0.003510
33.900146	35.219727	0.003845
33.884888	35.213623	0.004150
33.870239	35.194702	0.004150
33.854980	35.169067	0.004150
33.839722	35.156250	0.003510
33.825073	35.098877	0.000977
33.809814	35.137329	0.004456
33.795166	35.117798	0.005737
33.779907	35.111694	0.005737
33.765259	35.117798	0.004791
33.750000	35.035400	0.003845
33.734741	35.047607	0.004150
33.720093	35.041504	0.006378
33.704834	35.009766	0.003510
33.690186	34.996948	0.006073
33.674927	34.978027	0.005737
33.660278	34.996948	0.005737
33.645020	34.990845	0.005432
33.629761	34.958496	0.006378
33.615112	34.945679	0.005432
33.599854	34.920654	0.004791
33.585205	34.901123	0.004791
33.569946	34.901123	0.006073
33.555298	34.882202	0.003845
33.540039	34.843750	0.003510
33.524780	34.863281	0.004791
33.510132	34.824829	0.005737
33.494873	34.831543	0.005096
33.480225	34.793091	0.003845
33.464966	34.761353	0.006378
33.449707	34.748535	0.005737
33.435059	34.741821	0.005432
33.419800	34.754639	0.005096
33.405151	34.735718	0.004150
33.389893	34.716797	0.004791
33.375244	34.722900	0.002563
33.359985	34.672241	0.004150
33.344727	34.639893	0.003510
33.330078	34.620972	0.006378
33.314819	34.646606	0.003845
33.300171	34.620972	0.004150
33.284912	34.602051	0.004150
33.270264	34.614868	0.003845
33.255005	34.557495	0.004791
33.239746	34.576416	0.004791
33.225098	34.595337	0.002563
33.209839	34.537964	0.004150
33.195190	34.519043	0.005096
33.179932	34.468384	0.006073
33.165283	34.506226	0.005737
33.150024	34.461670	0.005096
33.134766	34.448853	0.004150
33.120117	34.436035	0.003510
33.104858	34.423828	0.005737
33.090210	34.404297	0.004150
33.074951	34.423828	0.004150
33.060303	34.385376	0.005096
33.045044	34.359741	0.004791
33.029785	34.334106	0.004791
33.015137	34.334106	0.004456
32.999878	34.296265	0.005737
32.985229	34.328003	0.004456
32.969971	34.302368	0.005737
32.954712	34.321289	0.004456
32.940063	34.257812	0.005096
32.924805	34.270630	0.004456
32.910156	34.244995	0.004150
32.894897	34.232178	0.003845
32.880249	34.213257	0.004791
32.864990	34.181519	0.004791
32.849731	34.149780	0.004456
32.835083	34.155884	0.004791
32.819824	34.143066	0.006378
32.805176	34.117432	0.003845
32.789917	34.111328	0.005432
32.775269	34.092407	0.005432
32.760010	34.105225	0.003845
32.744751	34.041138	0.004791
32.730103	34.035034	0.005096
32.714844	34.060669	0.005096
32.700195	34.028320	0.004150
32.684937	33.996582	0.004150
32.670288	34.003296	0.004150
32.655029	33.977661	0.004791
32.639771	33.952026	0.004150
32.625122	33.939209	0.003510
32.609863	33.939209	0.004791
32.595215	33.926392	0.004456
32.579956	33.901367	0.003510
32.564697	33.881836	0.003845
32.550049	33.888550	0.003845
32.534790	33.856812	0.005096
32.520142	33.843994	0.004150
32.504883	33.856812	0.004150
32.490234	33.837280	0.004456
32.474976	33.811646	0.005432
32.459717	33.742065	0.003510
32.445068	33.799438	0.003510
32.429810	33.779907	0.004150
32.415161	33.760986	0.004456
32.399902	33.697510	0.003204
32.385254	33.722534	0.002869
32.369995	33.684692	0.006378
32.354736	33.709717	0.004456
32.340088	33.677979	0.005096
32.324829	33.684692	0.006378
32.310181	33.665161	0.003510
32.294922	33.633423	0.004456
32.280273	33.627319	0.004791
32.265015	33.576050	0.004150
32.249756	33.607788	0.004791
32.235107	33.518677	0.004150
32.219849	33.531494	0.003845
32.205200	33.518677	0.003510
32.189941	33.538208	0.004791
32.175293	33.486938	0.006073
32.160034	33.468018	0.004791
32.144775	33.505859	0.004456
32.130127	33.474121	0.005737
32.114868	33.468018	0.004150
32.100220	33.429565	0.004150
