FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
41.265259	42.629395	0.016266
41.250000	42.553101	0.017212
41.234741	42.565308	0.016266
41.220093	42.546387	0.016571
41.204834	42.533569	0.016907
41.190186	42.527466	0.016266
41.174927	42.501831	0.015289
41.160278	42.476196	0.015930
41.145020	42.482910	0.017517
41.129761	42.470093	0.017853
41.115112	42.457275	0.016266
41.099854	42.457275	0.016571
41.085205	42.412720	0.015930
41.069946	42.361450	0.016571
41.055298	42.349243	0.017212
41.040039	42.355347	0.015289
41.024780	42.361450	0.016266
41.010132	42.380981	0.018799
40.994873	42.336426	0.016266
40.980225	42.323608	0.016907
40.964966	42.279053	0.018158
40.949707	42.253418	0.016571
40.935059	42.247314	0.015930
40.919800	42.247314	0.016571
40.905151	42.240601	0.016571
40.889893	42.208862	0.016266
40.875244	42.196045	0.017853
40.859985	42.138672	0.016907
40.844727	42.177124	0.016571
40.830078	42.132568	0.017517
40.814819	42.138672	0.016266
40.800171	42.144775	0.017517
40.784912	42.119751	0.015930
40.770264	42.113037	0.016571
40.755005	42.106934	0.017853
40.739746	42.081299	0.017517
40.725098	42.042847	0.016907
40.709839	42.023926	0.017853
40.695190	41.986084	0.017517
40.679932	42.011108	0.017212
40.665283	42.011108	0.016571
40.650024	41.973267	0.016266
40.634766	41.960449	0.016571
40.620117	41.921997	0.015930
40.604858	41.915894	0.017517
40.590210	41.884155	0.016907
40.574951	41.858521	0.015930
40.560303	41.890259	0.015625
40.545044	41.871338	0.015930
40.529785	41.826782	0.017853
40.515137	41.832886	0.016571
40.499878	41.858521	0.016266
40.485229	41.794434	0.016907
40.469971	41.813965	0.016266
40.454712	41.762695	0.016907
40.440063	41.749878	0.016907
40.424805	41.737061	0.017517
40.410156	41.762695	0.016266
40.394897	41.718140	0.017853
40.380249	41.680298	0.017212
40.364990	41.660767	0.016266
40.349731	41.699219	0.016907
40.335083	41.647949	0.015930
40.319824	41.610107	0.016571
40.305176	41.610107	0.017517
40.289917	41.597290	0.016907
40.275269	41.571655	0.016266
40.260010	41.558838	0.017853
40.244751	41.597290	0.015625
40.230103	41.571655	0.017853
40.214844	41.501465	0.017212
40.200195	41.539917	0.016571
40.184937	41.488647	0.015625
40.170288	41.501465	0.016266
40.155029	41.475830	0.016571
40.139771	41.488647	0.017853
40.125122	41.463623	0.016571
40.109863	41.444092	0.016266
40.095215	41.419067	0.016266
40.079956	41.399536	0.016266
40.064697	41.386719	0.016571
40.050049	41.367798	0.016571
40.034790	41.367798	0.018158
40.020142	41.380615	0.016571
40.004883	41.342163	0.016571
39.990234	41.310425	0.017212
39.974976	41.304321	0.015625
39.959717	41.278687	0.016571
39.945068	41.271973	0.016571
39.929810	41.253052	0.016266
39.915161	41.253052	0.017212
39.899902	41.234131	0.015930
39.885254	41.227417	0.016907
39.869995	41.208496	0.017853
39.854736	41.189575	0.016907
39.840088	41.138306	0.015289
39.824829	41.151123	0.015930
39.810181	41.113281	0.016266
39.794922	41.125488	0.016571
39.780273	41.138306	0.017517
39.765015	41.113281	0.016571
39.749756	41.100464	0.015930
39.735107	41.068115	0.016571
39.719849	41.023560	0.016907
39.705200	41.004639	0.016266
39.689941	41.049194	0.016571
39.675293	40.979004	0.016266
39.660034	40.998535	0.014648
39.644775	40.960083	0.016266
39.630127	40.953979	0.016266
39.614868	40.947266	0.017212
39.600220	40.921631	0.015930
39.584961	40.909424	0.016571
39.569702	40.896606	0.015625
39.555054	40.864258	0.015625
39.539795	40.870972	0.016266
39.525146	40.852051	0.017853
39.509888	40.806885	0.018158
39.495239	40.819702	0.016266
39.479980	40.781860	0.013702
39.464722	40.781860	0.016571
39.450073	40.775146	0.015930
39.434814	40.787964	0.016266
39.420166	40.737305	0.016571
39.404907	40.724487	0.014648
39.390259	40.737305	0.017853
39.375000	40.704956	0.016907
39.359741	40.704956	0.016907
39.345093	40.660400	0.017517
39.329834	40.648193	0.016571
39.315186	40.667114	0.016571
39.299927	40.603027	0.016266
39.285278	40.603027	0.016571
39.270020	40.603027	0.014648
39.254761	40.533447	0.016266
39.240112	40.571289	0.015625
39.224854	40.565186	0.015930
39.210205	40.533447	0.015289
39.194946	40.533447	0.015289
39.180298	40.507812	0.015930
39.165039	40.501099	0.016266
39.149780	40.501099	0.014343
39.135132	40.424805	0.015625
39.119873	40.444336	0.016266
39.105225	40.405884	0.016571
39.089966	40.424805	0.016266
39.074707	40.393066	0.017517
39.060059	40.386963	0.015625
39.044800	40.393066	0.016907
39.030151	40.316772	0.017853
39.014893	40.348511	0.016907
39.000244	40.329590	0.015289
38.984985	40.285034	0.014343
38.969727	40.316772	0.015930
38.955078	40.303955	0.017517
38.939819	40.246582	0.016907
38.925171	40.246582	0.015930
38.909912	40.214844	0.015289
38.895264	40.208130	0.014648
38.880005	40.214844	0.014984
38.864746	40.208130	0.015625
38.850098	40.195312	0.015930
38.834839	40.163574	0.015625
38.820190	40.170288	0.014648
38.804932	40.137939	0.014984
38.790283	40.144653	0.016907
38.775024	40.106201	0.015625
38.759766	40.112915	0.015289
38.745117	40.106201	0.013702
38.729858	40.048828	0.014648
38.715210	40.036011	0.017212
38.699951	40.042725	0.015930
38.685303	39.998169	0.015625
38.670044	40.010986	0.014648
38.654785	40.017090	0.016571
38.640137	40.017090	0.015625
38.624878	39.966431	0.016571
38.610229	39.927979	0.015625
38.594971	39.946899	0.015625
38.579712	39.927979	0.016266
38.565063	39.921875	0.015930
38.549805	39.889526	0.015289
38.535156	39.889526	0.015930
38.519897	39.851685	0.014984
38.505249	39.826050	0.015930
38.489990	39.838867	0.016266
38.474731	39.832153	0.017212
38.460083	39.794312	0.016266
38.444824	39.787598	0.014984
38.430176	39.743042	0.015930
38.414917	39.749756	0.015625
38.400269	39.755859	0.015930
38.385010	39.692383	0.016571
38.369751	39.711304	0.014343
38.355103	39.692383	0.014038
38.339844	39.685669	0.014343
38.325195	39.673462	0.014648
38.309937	39.635010	0.016266
38.295288	39.603271	0.014038
38.280029	39.635010	0.016266
38.264771	39.583740	0.014984
38.250122	39.609375	0.015625
38.234863	39.571533	0.014648
38.220215	39.571533	0.014984
38.204956	39.552002	0.015625
38.189697	39.520264	0.014648
38.175049	39.520264	0.015289
38.159790	39.526367	0.015289
38.145142	39.488525	0.016266
38.129883	39.456787	0.015289
38.115234	39.437256	0.015625
38.099976	39.456787	0.014984
38.084717	39.405518	0.014648
38.070068	39.412231	0.016266
38.054810	39.412231	0.014343
38.040161	39.392700	0.015930
38.024902	39.329224	0.015930
38.010254	39.367065	0.016266
37.994995	39.348145	0.015930
37.979736	39.297485	0.015625
37.965088	39.277954	0.015625
37.949829	39.290771	0.016571
37.935181	39.259033	0.015930
37.919922	39.240112	0.014038
37.905273	39.214478	0.015930
37.890015	39.214478	0.015930
37.874756	39.227295	0.014648
37.860107	39.220581	0.016571
37.844849	39.195557	0.015625
37.830200	39.144287	0.015289
37.814941	39.118652	0.015289
37.800293	39.131470	0.015930
37.785034	39.112549	0.014038
37.769775	39.118652	0.015289
37.755127	39.086914	0.014648
37.739868	39.093628	0.014038
37.725220	39.036255	0.015930
37.709961	39.023437	0.014984
37.694702	39.029541	0.015930
37.680054	38.997803	0.014648
37.664795	39.004517	0.014343
37.650146	38.984985	0.015625
37.634888	38.972168	0.015625
37.620239	38.947144	0.015289
37.604980	38.934326	0.015625
37.589722	38.940430	0.014648
37.575073	38.895874	0.015930
37.559814	38.921509	0.014648
37.545166	38.883057	0.014648
37.529907	38.876953	0.015625
37.515259	38.832397	0.015289
37.500000	38.857422	0.015625
37.484741	38.819580	0.016266
37.470093	38.825684	0.014343
37.454834	38.781128	0.013702
37.440186	38.793945	0.014648
37.424927	38.723755	0.013702
37.410278	38.704834	0.014038
37.395020	38.730469	0.014648
37.379761	38.730469	0.013702
37.365112	38.685913	0.015289
37.349854	38.704834	0.015289
37.335205	38.660278	0.015930
37.319946	38.666382	0.015930
37.305298	38.634644	0.016571
37.290039	38.590088	0.015289
37.274780	38.590088	0.014648
37.260132	38.596191	0.015289
37.244873	38.571167	0.015289
37.230225	38.577271	0.015625
37.214966	38.532715	0.013702
37.199707	38.532715	0.015930
37.185059	38.513794	0.014984
37.169800	38.539429	0.014343
37.155151	38.475342	0.014038
37.139893	38.462524	0.013702
37.125244	38.437500	0.015289
37.109985	38.437500	0.014648
37.094727	38.386230	0.013397
37.080078	38.437500	0.015289
37.064819	38.373413	0.014648
37.050171	38.373413	0.015289
37.034912	38.373413	0.015289
37.020264	38.309937	0.014038
37.005005	38.341675	0.014343
36.989746	38.309937	0.014648
36.975098	38.303223	0.014038
36.959839	38.316040	0.013702
36.945190	38.258667	0.015289
36.929932	38.271484	0.016907
36.915283	38.233032	0.013702
36.900024	38.220825	0.015625
36.884766	38.176270	0.014984
36.870117	38.214111	0.014648
36.854858	38.195190	0.016266
36.840210	38.150635	0.014343
36.824951	38.195190	0.014343
36.810303	38.125000	0.016266
36.795044	38.125000	0.014038
36.779785	38.099365	0.014038
36.765137	38.074341	0.014038
36.749878	38.099365	0.013702
36.735229	38.054810	0.013702
36.719971	38.054810	0.014648
36.704712	38.067627	0.014343
36.690063	38.016968	0.014343
36.674805	37.984619	0.014038
36.660156	37.965698	0.014343
36.644897	37.972412	0.015289
36.630249	37.933960	0.014343
36.614990	37.940063	0.014343
36.599731	37.915039	0.014343
36.585083	37.965698	0.016266
36.569824	37.915039	0.015289
36.555176	37.870483	0.014038
36.539917	37.850952	0.014038
36.525269	37.863770	0.013062
36.510010	37.838135	0.013062
36.494751	37.832031	0.013062
36.480103	37.787476	0.014984
36.464844	37.787476	0.014343
36.450195	37.800293	0.013702
36.434937	37.755737	0.014984
36.420288	37.736206	0.015289
36.405029	37.736206	0.014648
36.389771	37.742920	0.014038
36.375122	37.698364	0.013702
36.359863	37.685547	0.014038
36.345215	37.672729	0.015930
36.329956	37.659912	0.014343
36.314697	37.640991	0.015289
36.300049	37.596436	0.014038
36.284790	37.628174	0.014343
36.270142	37.596436	0.014038
36.254883	37.583618	0.015625
36.240234	37.583618	0.014648
36.224976	37.557983	0.013702
36.209717	37.557983	0.014648
36.195068	37.507324	0.013062
36.179810	37.500610	0.014038
36.165161	37.474976	0.014984
36.149902	37.487793	0.015289
36.135254	37.456055	0.013702
36.119995	37.443237	0.014343
36.104736	37.424316	0.014343
36.090088	37.411499	0.014648
36.074829	37.392578	0.014038
36.060181	37.373047	0.014648
36.044922	37.379761	0.015625
36.030273	37.322388	0.015289
36.015015	37.328491	0.014343
35.999756	37.341309	0.015289
35.985107	37.322388	0.014343
35.969849	37.303467	0.013062
35.955200	37.296753	0.013702
35.939941	37.258301	0.014038
35.925293	37.277832	0.014038
35.910034	37.239380	0.014343
35.894775	37.194824	0.014343
35.880127	37.201538	0.014343
35.864868	37.169189	0.014648
35.850220	37.150269	0.014343
35.834961	37.188721	0.013702
35.819702	37.150269	0.013062
35.805054	37.150269	0.014038
35.789795	37.086792	0.015930
35.775146	37.124634	0.013062
35.759888	37.073975	0.013702
35.745239	37.067261	0.014343
35.729980	37.035522	0.015930
35.714722	37.022705	0.014648
35.700073	37.048340	0.013397
35.684814	36.997681	0.014038
35.670166	36.990967	0.013702
35.654907	36.997681	0.013397
35.640259	36.978149	0.014343
35.625000	36.965332	0.013062
35.609741	36.946411	0.014343
35.595093	36.907959	0.013702
35.579834	36.914673	0.015625
35.565186	36.876221	0.012756
35.549927	36.901855	0.014343
35.535278	36.857300	0.013702
35.520020	36.831665	0.013702
35.504761	36.876221	0.013397
35.490112	36.850586	0.014038
35.474854	36.793213	0.015289
35.460205	36.812744	0.014343
35.444946	36.768188	0.014038
35.430298	36.768188	0.014038
35.415039	36.742554	0.014343
35.399780	36.723633	0.013702
35.385132	36.748657	0.014343
35.369873	36.679077	0.013397
35.355225	36.697998	0.014343
35.339966	36.685181	0.013397
35.324707	36.672363	0.015625
35.310059	36.634521	0.014648
35.294800	36.596069	0.014648
35.280151	36.653442	0.014648
35.264893	36.564331	0.013702
35.250244	36.577148	0.015289
35.234985	36.570435	0.014648
35.219727	36.577148	0.015625
35.205078	36.519775	0.013062
35.189819	36.519775	0.014343
35.175171	36.468506	0.014984
35.159912	36.475220	0.013702
35.145264	36.462402	0.013397
35.130005	36.462402	0.013397
35.114746	36.475220	0.013062
35.100098	36.430664	0.014038
35.084839	36.417847	0.014984
35.070190	36.423950	0.015930
35.054932	36.392212	0.014038
35.040283	36.366577	0.013702
35.025024	36.360474	0.014648
35.009766	36.334839	0.014648
34.995117	36.366577	0.014038
34.979858	36.309204	0.011780
34.965210	36.296387	0.013702
34.949951	36.264648	0.012756
34.935303	36.264648	0.013397
34.920044	36.245728	0.014648
34.904785	36.251831	0.012115
34.890137	36.251831	0.013702
34.874878	36.201172	0.015289
34.860229	36.188354	0.014343
34.844971	36.181641	0.013397
34.829712	36.156616	0.013702
34.815063	36.137085	0.013702
34.799805	36.092529	0.014038
34.785156	36.118164	0.013062
34.769897	36.112061	0.014984
34.755249	36.086426	0.012756
34.739990	36.054687	0.012756
34.724731	36.054687	0.012756
34.710083	36.079712	0.014038
34.694824	36.029053	0.011475
34.680176	36.016235	0.011780
34.664917	35.997314	0.014038
34.650269	35.971680	0.013397
34.635010	35.952759	0.014648
34.619751	35.939941	0.013702
34.605103	35.946045	0.012756
34.589844	35.939941	0.013702
34.575195	35.908203	0.013062
34.559937	35.875854	0.013062
34.545288	35.875854	0.013702
34.530029	35.875854	0.013702
34.514771	35.850830	0.013397
34.500122	35.812378	0.012756
34.484863	35.793457	0.013062
34.470215	35.793457	0.013702
34.454956	35.799561	0.013062
34.439697	35.799561	0.013702
34.425049	35.729370	0.013397
34.409790	35.723267	0.014984
34.395142	35.704346	0.013062
34.379883	35.723267	0.014343
34.365234	35.653076	0.013702
34.349976	35.671997	0.012421
34.334717	35.684814	0.014648
34.320068	35.646973	0.013397
34.304810	35.627441	0.011780
34.290161	35.621338	0.014648
34.274902	35.576782	0.013062
34.260254	35.595703	0.012421
34.244995	35.563965	0.013397
34.229736	35.570068	0.012421
34.215088	35.570068	0.013702
34.199829	35.512695	0.012756
34.185181	35.474854	0.014038
34.169922	35.500488	0.014038
34.155273	35.480957	0.013062
34.140015	35.468140	0.013397
34.124756	35.436401	0.014343
34.110107	35.443115	0.012756
34.094849	35.417480	0.012756
34.080200	35.417480	0.012756
34.064941	35.385742	0.013702
34.050293	35.366211	0.011475
34.035034	35.366211	0.012756
34.019775	35.366211	0.013702
34.005127	35.334473	0.012421
33.989868	35.347290	0.014038
33.975220	35.341187	0.014343
33.959961	35.264282	0.014343
33.944702	35.258179	0.012421
33.930054	35.219727	0.013397
33.914795	35.258179	0.012756
33.900146	35.206909	0.014343
33.884888	35.181885	0.012756
33.870239	35.181885	0.013397
33.854980	35.169067	0.013702
33.839722	35.156250	0.012115
33.825073	35.130615	0.013062
33.809814	35.149536	0.012115
33.795166	35.137329	0.012756
33.779907	35.117798	0.012421
33.765259	35.086060	0.012421
33.750000	35.092773	0.014038
33.734741	35.047607	0.014343
33.720093	35.047607	0.012756
33.704834	35.047607	0.012421
33.690186	35.015869	0.012115
33.674927	35.022583	0.014343
33.660278	34.984131	0.013397
33.645020	34.971313	0.015930
33.629761	34.952393	0.013702
33.615112	34.971313	0.013397
33.599854	34.926758	0.012421
33.585205	34.907837	0.013062
33.569946	34.882202	0.012115
33.555298	34.901123	0.013397
33.540039	34.850464	0.012421
33.524780	34.856567	0.011475
33.510132	34.831543	0.013397
33.494873	34.812012	0.013397
33.480225	34.812012	0.014038
33.464966	34.754639	0.012756
33.449707	34.767456	0.013702
33.435059	34.767456	0.013397
33.419800	34.716797	0.012756
33.405151	34.722900	0.013062
33.389893	34.741821	0.012421
33.375244	34.672241	0.013702
33.359985	34.703979	0.013702
33.344727	34.684448	0.011780
33.330078	34.691162	0.011169
33.314819	34.620972	0.012115
33.300171	34.627686	0.013702
33.284912	34.614868	0.014984
33.270264	34.537964	0.012421
33.255005	34.563599	0.012421
33.239746	34.589233	0.012756
33.225098	34.519043	0.011780
33.209839	34.544678	0.013062
33.195190	34.519043	0.013702
33.179932	34.531860	0.014648
33.165283	34.487305	0.013702
33.150024	34.448853	0.013062
33.134766	34.448853	0.013062
33.120117	34.455566	0.013062
33.104858	34.448853	0.013062
33.090210	34.417114	0.011475
33.074951	34.411011	0.011780
33.060303	34.404297	0.013062
33.045044	34.378662	0.012421
33.029785	34.378662	0.013062
33.015137	34.309082	0.013397
32.999878	34.296265	0.011475
32.985229	34.346924	0.012115
32.969971	34.276733	0.014038
32.954712	34.264526	0.014038
32.940063	34.226074	0.012115
32.924805	34.264526	0.012115
32.910156	34.219360	0.012115
32.894897	34.251709	0.012756
32.880249	34.232178	0.013397
32.864990	34.181519	0.012115
32.849731	34.181519	0.012421
32.835083	34.194336	0.011475
32.819824	34.149780	0.013062
32.805176	34.117432	0.012421
32.789917	34.105225	0.011780
32.775269	34.085693	0.012115
32.760010	34.079590	0.013702
32.744751	34.079590	0.012115
32.730103	34.041138	0.013062
32.714844	34.015503	0.011780
32.700195	34.003296	0.012115
32.684937	33.990479	0.012115
32.670288	34.047852	0.012115
32.655029	33.990479	0.012756
32.639771	33.958740	0.012115
32.625122	33.945923	0.012115
